favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2,Twitter for iPad,Read an excerpt from my new book ‘Architects of Disaster: The Destruction of #Libya’ on @DailyCaller http://t.co/DxzSOcVAze @TheIPT,,False,Wed Oct 14 13:00:29 +0000 2015,2,654280616226238465
0,Twitter for iPad,"RT @RuthannDawley: Hillary should read the new book about her exploits in Benghazi: Architects of Disaster"" by Pete Hoekstra  @petehoekstra…",,True,Wed Oct 14 09:50:23 +0000 2015,5,654232776955293696
2,Twitter for iPad,Hillary believes Libya was smart power at its best!!Scary! It is now an ungoverned area spreading terror and weapons throughout the region.,,False,Wed Oct 14 03:18:08 +0000 2015,10,654134062551068672
2,Twitter for iPad,"@WashTimes on ‘Architects of Disaster:’ Obama, Clinton left Libya a terrorist training site http://t.co/iVVkNfWwT4 by Stephen Dinan @TheIPT",WashTimes,False,Tue Oct 13 18:58:21 +0000 2015,2,654008287768248320
0,Twitter for iPad,Listen 9-12 @ http://t.co/syMKwJ4ufy &amp; call 18664087669 @newtgingrich @CallyGingrich @petehoekstra @GretchenCarlson http://t.co/TIUXIqiU5t,,False,Tue Oct 13 11:27:30 +0000 2015,0,653894828678336512
4,Twitter for iPad,My new book ‘Architects of Disaster: The Destruction of Libya’ on sale TODAY! http://t.co/zKw7blAErN @TheIPT,,False,Tue Oct 13 11:20:30 +0000 2015,5,653893065250340864
1,Twitter for iPad,Breaking news next week.  Stay tuned.,,False,Wed Oct 07 20:55:10 +0000 2015,1,651863358803701760
0,Twitter for iPad,What is Obama admin comparing #Russia’s losing strategy to? http://t.co/hea0VjRWNO @Newsmax_Media @TheIPT @Jeffrey_gordon #Libya #Egypt,,False,Wed Oct 07 17:01:12 +0000 2015,1,651804478103023616
0,Twitter for iPad,My oped in @Newsmax_Media today: ‘Shariah Incompatible with the Constitution’ http://t.co/6LXpD2ENU0 @TheIPT #Libya #ISIS #Egypt,,False,Tue Oct 06 19:25:56 +0000 2015,3,651478514596716545
1,Twitter for iPad,"Thoughtful, compelling read in @WSJ on defeating religious violence http://t.co/cj38Z18216 by @JonathanSacks_ @TheIPT",,False,Tue Oct 06 14:42:44 +0000 2015,0,651407245482323968
0,Twitter for iPad,@JudgeJeanine: New world order emerging thanks to #Obama http://t.co/lj83i3PYU0 @TheIPT @FoxNews #Iran #Russia #Syria #Iraq,JudgeJeanine,False,Mon Oct 05 18:51:24 +0000 2015,2,651107437227937792
4,Twitter for iPad,#Putin more articulate on foreign policy than #Obama http://t.co/RSRde5PrPF @mibigshow @TheIPT #Syria #ISIS #Iran,,False,Tue Sep 29 13:49:40 +0000 2015,4,648857173850722304
0,Twitter for iPad,"Be skeptical of plans for 1,000s more #MidEast refugees. No process exists for vetting them http://t.co/2c7HSXIpqG @Newsmax_Media @TheIPT",,False,Tue Sep 22 13:30:15 +0000 2015,1,646315574138654720
1,Twitter for iPad,My oped in @Newsmax_Media today: MidEast Refugee Crisis Demands Coherent Foreign Policy http://t.co/3e2MZNy02y @TheIPT,,False,Mon Sep 21 17:51:26 +0000 2015,0,646018915357839360
0,Twitter for iPad,"Many options for Congress to hold admin, Iran accountable on nuke deal. This isn’t over http://t.co/WpP86Q3ICw @Newsmax_Media @TheIPT",,False,Thu Sep 17 15:33:25 +0000 2015,0,644534631220518912
0,Twitter for iPad,Amb John Price offers compelling analysis on the evolution of Islamist terror against West before/after 9/11 http://t.co/UlYNMTQu90 @TheIPT,,False,Tue Sep 15 12:49:10 +0000 2015,1,643768519696510976
40,Twitter for iPad,No reason to keep 28 pages in 9/11 report classified any longer http://t.co/HOBWZOtx73 @SharylAttkisson @FullMeasureNews @TheIPT,,False,Fri Sep 11 14:00:01 +0000 2015,44,642336799155687424
0,Twitter for iPad,"We need discussion on root cause of humanitarian crisis in N. Africa, MidEast http://t.co/DhKAtjeipu @MorningBriefing @SXMPOTUS",,False,Wed Sep 09 18:55:32 +0000 2015,0,641686392666484736
0,Twitter for iPad,"W JD Hayworth on @Newsmax_Media: US needs effective, consistent strategy for crisis in #MidEast http://t.co/ClqK8ct2NR @TheIPT",,False,Wed Sep 09 12:22:20 +0000 2015,0,641587441653141504
0,Twitter for iPad,W Ed Berliner on @Newsmax_Media: Political spin on @HillaryClinton’s emails has too many holes in it http://t.co/KPRu6jdgQI @SidnewPowell1,,False,Fri Aug 14 18:49:44 +0000 2015,0,632262849667006464
0,Twitter for iPad,‘Repeating in an email classified information… still violates regulations’ http://t.co/7lP6v0Id74 @WashTimes @RoScarborough,,False,Fri Aug 14 12:09:32 +0000 2015,2,632162135322329088
0,Twitter for iPad,My oped w Victoria Toensing @FoxNews: Cut the spin on Hillary’s emails. It’s gross mismanagement of classified info http://t.co/mZuYyRdbay,,False,Thu Aug 13 16:47:56 +0000 2015,3,631869806694809600
0,Twitter for iPad,TUNE INJoining @foxandfriends on @FoxNews w Victoria Toensing @8:40am EST to discuss DOJ referral on @HillaryClinton’s emails w @SteveDoocy,,False,Thu Aug 13 11:05:16 +0000 2015,2,631783573662625792
2,Twitter for iPad,My oped w Victoria Toensing in today’s @nypost: @HillaryClinton’s empty excuses on emailing classified info http://t.co/YAQugyJ3Lg,,False,Wed Aug 12 12:01:46 +0000 2015,3,631435404533739520
2,Twitter for iPad,"Joined Michael Patrick Shiels @mibigshow today talking abt my concerns w #Iran nuke deal, support for @JohnKasich http://t.co/hKqEP4wrEE",,False,Thu Aug 06 15:46:14 +0000 2015,3,629317566167674880
2,Twitter for iPad,Good nuke agreements compensate victims of global terror campaigns #StopIranRally in NYC http://t.co/A7nefgNSUJ @TheIPT #Libya,,False,Thu Aug 06 12:03:20 +0000 2015,4,629261472187744256
0,Twitter for iPad,"New power rules exceed constitutional authority, could destroy coal industry http://t.co/4FrNcosOPr @Newsmax_Media @lizpeek",,False,Wed Aug 05 18:40:18 +0000 2015,0,628998982790987776
1,Twitter for iPad,"Candidates must explain vision for exercising US military, economic, political strength http://t.co/lhsvglisbf @Newsmax_Media @JohnKasich",,False,Wed Aug 05 13:32:53 +0000 2015,2,628921620090998784
3,Twitter for iPad,"Good nuke agreements renounce terror, bring perpetrators to justice #StopIranRally in NYC http://t.co/A7nefgNSUJ @TheIPT #Libya",,False,Tue Aug 04 12:29:07 +0000 2015,3,628543182620520448
0,Twitter for iPad,Iran’s ‘terrorist in chief’ who murdered Americans receives cash infusion in nuclear deal http://t.co/l9XQtFzUMg @weeklystandard,,False,Tue Aug 04 01:24:24 +0000 2015,3,628375901751877632
0,Twitter for iPad,My oped on @Newsmax_Media today: ‘Hope v. Change in a Nuclear World’ http://t.co/iXONCMHVim #Iran #rubegoldberg #Libya @TheIPT,,False,Tue Aug 04 01:23:26 +0000 2015,2,628375659828654081
2,Twitter for iPad,Good nuke agreements aren’t Rube Goldberg schemes of verification #StopIranRally in NYC http://t.co/A7nefgNSUJ @TheIPT #Libya,,False,Mon Aug 03 12:22:32 +0000 2015,2,628179140747874305
1,Twitter for iPad,"W JD Hayworth on @Newsmax_Media: Arrested sympathizers in NY, FL demonstrate growing reach of #ISIL into US homeland http://t.co/lfJEUWDH2t",,False,Thu Jul 30 17:11:22 +0000 2015,1,626802273281310720
0,Twitter for iPad,"W JD Hayworth on @Newsmax_Media: Identify #Chattanooga shooting as nat sec threat, stop worrying abt semantics http://t.co/VSe6O0Uujh",,False,Tue Jul 21 22:15:23 +0000 2015,1,623617294061699072
0,Twitter for iPad,Talking #Iran deal w @EdMorrissey: 24/7 access to ‘declared sites?’ What abt ‘undeclared sites?’ http://t.co/whZQHoqfub @TheIPT @hotairblog,,False,Wed Jul 15 15:55:43 +0000 2015,5,621347417875722240
0,Twitter for iPad,W @EdBerliner on @Newsmax_Media: #Iran deal opens $150 billion cash flow to state sponsor of terror http://t.co/HhO94Qvd74 @TheIPT,,False,Wed Jul 15 12:20:46 +0000 2015,2,621293325761519616
0,Twitter for iPad,New ad in New Hampshire #Us talks abt how @JohnKasich helped balance fed #budget first time since man walked on moon http://t.co/CTM5Aa74OG,,False,Sat Jul 11 12:40:34 +0000 2015,0,619848755471364096
0,Twitter for iPad,"W/ JD Hayworth on @Newsmax_Media: Cld be more to @united, @NYSE, @WSJ ‘glitches’ but need to wait for all info http://t.co/PxRZpnhmvN",,False,Thu Jul 09 12:28:14 +0000 2015,1,619120877557387264
0,Twitter for iPad,On @Newsmax_Media ‘US is blind in #Iraq today after removing all troops in 2011’ http://t.co/1wU6aQwsl3 @ClareMLopez @TheIPT,,False,Thu Jun 18 12:35:17 +0000 2015,3,611512506197123073
0,Twitter for iPad,On @FoxBusiness w @LizClaman @fbncountdown ‘US Wins w Fair Access to Foreign Markets’ http://t.co/crIcNMufQk @GT_Law #TPP,,False,Mon Jun 15 12:20:12 +0000 2015,1,610421547837321216
0,Twitter for iPad,TUNE IN! Joining @LizClaman on @FoxBusiness @fbncountdown @ 3pmEST TODAY to talk trade issues http://t.co/HMcHzfQOiz,,False,Fri Jun 12 18:47:24 +0000 2015,0,609431826445246465
0,Twitter for iPad,"W @EdBerliner on @Newsmax_Media Baghdad Shia gov’t needs to integrate Sunnis, Kurds into nat sec fold to defeat #ISIS http://t.co/vMTs1xlz5G",,False,Thu Jun 11 11:30:11 +0000 2015,0,608959409771839489
2,Twitter for iPad,"On @Newsmax_Media: Overseas Islamists indoctrinate jihadists in US, US Islamists encourage them http://t.co/RHMXyso9F5 @TheIPT @ClareMLopez",,False,Thu Jun 04 12:53:37 +0000 2015,5,606443689431453696
0,Twitter for iPad,Real overreaction has been to disclosure of @NSAGov Metadata Collection http://t.co/IbQahlGz68 @peterbakernyt @nytimes @GT_Law,,False,Tue Jun 02 23:14:26 +0000 2015,0,605875149355642880
1,Twitter for iPad,Metadata collection program instrumental part of US nat sec fabric http://t.co/DE2PGWt4BO @foxandfriends @FoxNews @sdoocy @TheIPT,,False,Mon Jun 01 20:43:25 +0000 2015,1,605474754598977536
4,Twitter for iPad,TUNE IN Joining @foxandfriends on @FoxNews 6:20am EST to discuss #PatriotAct @ehasselbeck @kilmeade @GT_Law,,False,Mon Jun 01 09:55:18 +0000 2015,5,605311650032459776
1,Twitter for iPad,W/ JD Hayworth on @Newsmax_Media: ‘Why Are We Telling Enemies About New Weapons?’ http://t.co/wJZpXR4j6J #EMP,,False,Fri May 29 11:01:25 +0000 2015,0,604241126107795456
6,Twitter for iPad,"Ran Bayshore 1/2 Marathon this morning.  What a beautiful day for a run. And a great place to do it, Traverse City, Michigan!",,False,Sat May 23 17:04:12 +0000 2015,2,602158098627854336
0,Twitter for iPad,Running again.  Feels great.,,False,Sat May 23 17:02:31 +0000 2015,0,602157673442897920
1,Twitter for iPad,W @ricblackwell on @Newsmax_Media: @NSAGov Metadata Collection Never Been Abt Listening to Phone Calls http://t.co/4Ha6PX4HFc,,False,Fri May 22 11:04:25 +0000 2015,0,601705167709466626
0,Twitter for iPad,Talking w @EdBerliner on @Newsmax_Media: ‘#US needs to own #cyber to ensure its safety’ http://t.co/L0NJEfhIOq @GT_Law #NSA #PatriotAct,,False,Thu Apr 30 12:27:49 +0000 2015,1,593753622242033664
0,Twitter for iPad,"#Iraq forces didn’t sustain professional, disciplined culture once coalition left http://t.co/pFEAK6rGtY @Newsmax_Media @TheForum_NMX",,False,Thu Apr 16 20:50:40 +0000 2015,1,588806739010650112
0,Twitter for iPad,#Congress limited in ability to influence foreign policy http://t.co/vyDjRU2WFe @TheIPT @Newsmax_Media @TheForum_NMX #Iran,,False,Thu Apr 16 14:46:53 +0000 2015,0,588715187626213376
0,Twitter for iPad,"Talking w @JoeConchaTV, @rickungar on @Newsmax_Media: Linchpin in #Iran nuke deal is getting it down on paper http://t.co/QX6w95lR3N @TheIPT",,False,Wed Apr 15 12:58:44 +0000 2015,0,588325586290008064
0,Twitter for iPad,#Russia Exploits Administration’s Weakness on #Iran http://t.co/b6fbOpHTQk @TheIPT @Newsmax_Media @SteveMTalk,,False,Tue Apr 14 12:32:05 +0000 2015,1,587956488485920768
0,Twitter for iPad,‘@petehoekstra to #GOP: Don’t Count on @SenSchumer’s Support on #Iran’ http://t.co/VW70OXCEfi @TheIPT @Newsmax_Media @JohnB_Newsmax,,False,Wed Apr 08 13:23:18 +0000 2015,2,585795052431089664
1,Twitter for iPad,US declassifying alleged #Israeli #nuclear program absolutely outrageous http://t.co/vAgeGdiRyq @Newsmax_Media @TheForum_NMX @TheIPT,,False,Mon Mar 30 00:43:48 +0000 2015,3,582342427345858560
0,Twitter for iPad,W @SteveMTalk on @Newsmax_Media: Sending Iran #nuke deal to #UN for ratification crosses dangerous red line http://t.co/yiJxeTVg8l @TheIPT,,False,Sat Mar 14 17:25:54 +0000 2015,4,576796406519869440
0,Twitter for iPad,"W @TheForum_NMX on @Newsmax_Media today: @McConnellPress looking for bipartisan breakthrough on budget, spending http://t.co/7ifWacf80Q",,False,Thu Mar 12 14:44:46 +0000 2015,2,576031079045398528
0,Twitter for iPad,Talking w @JoeConchaTV on @Newsmax_Media: #US senators’ letter to #Iran on #nuke deal not ‘unprecedented’ http://t.co/9Mx1HVowrf @TheIPT,,False,Thu Mar 12 13:57:50 +0000 2015,0,576019270016114688
3,Twitter for iPad,"Deposing #Gaddafi, abandoning #Libya led to it becoming a hub for radical Islamist terror http://t.co/H3pPdhboWE @SteveMTalk @TheIPT @GT_Law",,False,Fri Feb 27 23:34:15 +0000 2015,7,571453288438243329
0,Twitter for iPad,Radical #Islamists have exploited social media much more effectively in recent years http://t.co/5zt6Nvyizu @TheForum_NMX @NewsmaxTV @TheIPT,,False,Wed Feb 25 02:23:07 +0000 2015,3,570408619306590208
0,Twitter for iPad,"Co-hosting @TheForum_NMX w JD Hayworth @ 9am Tues on http://t.co/tzLq6FNqfO, DIRECTV 349, Dish Network 223, Verizon FiOS 115 @TheIPT @GT_Law",,False,Mon Feb 23 23:02:38 +0000 2015,3,569995778451775488
0,Twitter for iPad,http://t.co/bgiC3wDGM8,,False,Sun Feb 22 15:11:40 +0000 2015,2,569514871022362624
0,Twitter for iPad,My oped in @Newsmax_Media: ‘Strategic’ U.S. Indecision on #ISIS Fraying Coalition http://t.co/yXsrQ0GDlR #Kurds #Libya,,False,Tue Feb 17 18:55:01 +0000 2015,1,567759135660589056
0,Twitter for iPad,"Legit #Libyan gov’t willing to fight #ISIS if #US willing to train, equip them http://t.co/Qd69qgbkGB @NewsmaxTV @TheForum_NMX @TheIPT",,False,Mon Feb 16 18:07:24 +0000 2015,3,567384768140951553
0,Twitter for iPad,‘Credit card giant moves to devalue hacked data’ http://t.co/TxKZ7W6n6c @VisaNews #tokenization #cybersecurity,,False,Fri Feb 13 19:53:09 +0000 2015,3,566324214924591104
0,Twitter for iPad,#Russia toying w/ #West in new cease-fire agreement. Its aggression will continue http://t.co/MmjZqMWR6D @NewsmaxTV @TheForum_NMX @TheIPT,,False,Fri Feb 13 18:01:37 +0000 2015,0,566296146273116162
0,Twitter for iPad,#US influence in MidEast continues to diminish http://t.co/MmjZqMWR6D @NewsmaxTV @TheForum_NMX @TheIPT #Yemen,,False,Fri Feb 13 16:26:16 +0000 2015,0,566272153512054784
0,Twitter for iPad,Debate over president’s #AUMF oppt to finally define radical #Islamist enemy http://t.co/SpXXbqM5uj @kilmeade @foxnewsradio @TheIPT,,False,Fri Feb 13 14:40:03 +0000 2015,1,566245420624404482
0,Twitter for iPad,"#Muslim, #Islamic leaders in #US need to condemn those who promote terror, jihad http://t.co/BpJGyOsHf5 @NewsmaxTV @TheForum_NMX @TheIPT",,False,Thu Feb 05 19:58:56 +0000 2015,3,563426569541390337
0,Twitter for iPad,On @NewsmaxTV: Defeating Radical #Islamists abt much more than #ISIS http://t.co/ul53jZLMgE @TheForum_NMX @TheIPT,,False,Thu Feb 05 15:44:23 +0000 2015,1,563362510007713792
4,Twitter for iPad,#Jordan pilot torching not an isolated execution by #ISIS. This is who they are http://t.co/Ho5y7jX0Ku @Newsmax_Media @TheIPT,,False,Wed Feb 04 03:14:36 +0000 2015,15,562811429607460873
0,Twitter for iPad,@newtgingrich: ‘Why We’re Losing to Radical #Islam’ http://t.co/bgRYpBD7Z8 @WSJ @TheIPT,newtgingrich,False,Tue Feb 03 12:26:35 +0000 2015,0,562587954653442048
1,Twitter for iPad,@newtgingrich speaking at @IAFreedomSummit ‘We Are at War w Radical #Islamism’ http://t.co/loBslVDFJv,newtgingrich,False,Tue Feb 03 01:45:55 +0000 2015,0,562426727826477056
0,Twitter for iPad,On @NewsmaxTV ‘Twitter threats against airlines could significantly damage the economy’ http://t.co/uXS4fKjEBB @TheForum_NMX @TheIPT,,False,Tue Jan 27 20:42:10 +0000 2015,4,560175956841992193
0,Twitter for iPad,"@NewsmaxTV ‘Admin has no strategy to defeat #ISIS, #ISIL, radical #Islamists’ http://t.co/U0P16cLbT7 @TheForum_NMX @TheIPT",NewsmaxTV,False,Mon Jan 26 19:31:34 +0000 2015,0,559795802001117184
0,Twitter for iPad,My oped in @thehill today ‘#Somalia on the #Med’ http://t.co/1GAZqrVBMs @TheIPT #Libya #NATO #Gaddafi #ISIS,,False,Thu Jan 22 20:32:12 +0000 2015,4,558361510347808768
0,Twitter for iPad,On @NewsmaxTV ‘Bipartisan #Congress will welcome address by @netanyahu’ http://t.co/ib3PiUEeyB @TheForum_NMX @TheIPT,,False,Thu Jan 22 20:31:15 +0000 2015,1,558361270634938368
0,Twitter for iPad,@FredFleitz in @NRO: #Obama Lied about #Iran’s Nukes in #SOTU: Their Progress Hasn’t Been ‘Halted’ http://t.co/E79wHW6KfT @securefreedom,FredFleitz,False,Wed Jan 21 13:58:36 +0000 2015,1,557900070260318209
0,Twitter for iPad,"On @NewsmaxTV ‘Instability in #Yemen provides safe haven for #AQAP to plot, train against #West http://t.co/p73bdfstkX @TheForum_NMX @TheIPT",,False,Mon Jan 19 21:43:49 +0000 2015,3,557292370912624640
1,Twitter for iPad,On @NewsmaxTV today: ‘Those w #cyber capability much better @ offense than defense’ http://t.co/p73bdfstkX @TheForum_NMX @TheIPT,,False,Mon Jan 19 17:38:54 +0000 2015,3,557230734671618049
1,Twitter for iPad,http://t.co/8vZAcToGhn,,False,Mon Jan 19 13:47:15 +0000 2015,1,557172436723326977
2,Twitter for iPad,"Intv w @batchelorshow on #NCLB, #CommonCore: K-12 ed should be accountable to parents, not DC bureaucrats http://t.co/Xe5n6YcVN1",,False,Thu Jan 15 12:40:21 +0000 2015,4,555706049798619136
2,Twitter for iPad,W/ @frankgaffney on @securefreedom radio: We will never defeat radical #Islam w/o confronting its root causes http://t.co/hsMIxNzaqZ @TheIPT,,False,Wed Jan 14 14:37:31 +0000 2015,1,555373149764997120
1,Twitter for iPad,#Congress should take time to pass a solid bipartisan plan that enhances the #K-12 experience http://t.co/LXE1NQgcVF @thehill #NCLB,,False,Wed Jan 14 01:34:56 +0000 2015,2,555176205385994240
0,Twitter for iPad,My intv w @brianlilley on @SunNewsNetwork abt the enduring threat to US homeland from radical #Islamists http://t.co/JNJCJ0TifV @TheIPT,,False,Tue Jan 13 20:58:59 +0000 2015,1,555106760357593091
0,Twitter for iPad,@washingtonpost ‘#Libya spirals downward as the West looks the other way’ http://t.co/sEhC17EzIe #NATO   Post got this right!,washingtonpost,False,Tue Jan 13 16:55:33 +0000 2015,3,555045498181402624
1,Twitter for iPad,On @NewsmaxTV today: @CENTCOM #cyber attack is an embarrassment for the agency http://t.co/LkZVDQls7d @TheForum_NMX @TheIPT,,False,Tue Jan 13 15:32:05 +0000 2015,0,555024492943396864
0,Twitter for iPad,W/ @brianlilley on @SunNewsNetwork: Western leaders refuse to address ongoing threat from radical #Islam http://t.co/JNJCJ0TifV @TheIPT,,False,Tue Jan 13 15:02:11 +0000 2015,1,555016966059352065
0,Twitter for iPad,Time for discussion on broader threat from radical #Islam http://t.co/ISV1YlQj6W @KristineFrazao @kmeg14 @SiouxlandNews @TheIPT,,False,Thu Jan 08 14:36:48 +0000 2015,1,553198640161128448
1,Twitter for iPad,On @NewsmaxTV ‘Conditions that allowed for #CharlieHebdo attack exist in #US’ http://t.co/BWbR98iORo @JohnB_Newsmax @TheIPT @TheForum_NMX,,False,Wed Jan 07 19:44:23 +0000 2015,2,552913659757072384
2,Twitter for iPad,Chilling manifestation of #terror threat @ #CharlieHebdo in #Paris http://t.co/Ex5WSw6uz5 Thoughts &amp; prayers w families/friends of victims,,False,Wed Jan 07 12:55:29 +0000 2015,2,552810754513326082
1,Twitter for iPad,#NKorea Deserves Harsh Payback for #Cyberattack http://t.co/jrDxxMLEhs @TheIPT @JohnB_Newsmax @NewsmaxTV @TheForum_NMX,,False,Sat Dec 27 13:19:00 +0000 2014,0,548830407194849280
2,Twitter for iPad,#Hackers need to pay heavy price for attacking #US http://t.co/IMZCEFQzS3 @TheIPT @George_LeMieux @JohnB_Newsmax @NewsmaxTV @TheForum_NMX,,False,Tue Dec 23 18:17:27 +0000 2014,3,547455961326432256
1,Twitter for iPad,#NKorea had help in #Sony attack http://t.co/oZtfLV614y @TheIPT @Newsmax_Media #Iran,,False,Sat Dec 20 15:41:19 +0000 2014,3,546329507763085312
1,Twitter for iPad,Talking w/ JD Hayworth on @TheForum_NMX ‘#Pakistan Gov’t Coddled #Taliban for Years’ http://t.co/lIk07hnI2o @TheIPT @FredFleitz @NewsmaxTV,,False,Thu Dec 18 20:49:48 +0000 2014,0,545682363196649472
1,Twitter for iPad,"#Putin didn’t anticipate 40% drop in oil prices, comments on #Ukraine a diversion http://t.co/lIk07hnI2o @TheForum_NMX @TheIPT @NewsmaxTV",,False,Thu Dec 18 20:34:30 +0000 2014,1,545678514687856641
2,Twitter for iPad,"10th anniversary of signing of Intell Reform Bill.  Hard to believe it has been 10 years. Lieberman, Collins, Harman, Hoekstra got it done",,False,Wed Dec 17 19:17:51 +0000 2014,4,545296836240871424
0,Twitter for iPad,On @Varneyco today: ‘#Sydney #Islamist Terrorist Man Haron #Monis been on radar since 2007’ http://t.co/gBhZFFTtB2 @FoxBusiness @TheIPT,,False,Mon Dec 15 22:13:44 +0000 2014,0,544616320911032320
0,Twitter for iPad,My oped in @Newsmax_Media ‘#Torture Report’ Omits Congress’ Support http://t.co/BHd7dKsYOa #GangofEight @TheIPT @CIA,,False,Mon Dec 15 22:11:45 +0000 2014,0,544615824074735616
2,Twitter for iPad,Joining @Varneyco on @FoxBusiness at noon discussing the #Sydney hostage crisis @TheIPT,,False,Mon Dec 15 15:03:59 +0000 2014,2,544508173366083585
2,Twitter for iPad,Great talk w/ Frank Beckmann on @wjrradio today abt @CIA interrogation report Listen @ http://t.co/A1HbgxwRia @fbtalk @TheIPT,,False,Thu Dec 11 19:13:31 +0000 2014,1,543121419815878656
0,Twitter for iPad,Joined Brian @kilmeade today on @foxnewsradio to talk about the @CIA interrogation report Listen @ http://t.co/Wpc5JQAzKs @TheIPT,,False,Thu Dec 11 18:48:48 +0000 2014,0,543115196492173312
0,Twitter for iPad,Tune in! Joining @fbtalk on @wjrradio at 10:45am talking abt #Senate interrogation report. Listen live at http://t.co/cIekEqueLH @TheIPT,,False,Thu Dec 11 15:37:56 +0000 2014,2,543067163901566978
1,Twitter for iPad,"#al-Qaida, #ISIS in brutal competition for leadership http://t.co/aFKCbg2RvD @NewsmaxTV @TheIPT @TheForum_NMX",,False,Thu Dec 04 19:32:04 +0000 2014,1,540589369779044354
0,Twitter for iPad,Joining @SXMPOTUS Chn. 124 w Tim Farley @ 6:40am Fri talking #Iranian #nuke negotiations http://t.co/2IZXiBCt27 @MorningBriefing,,False,Fri Nov 21 03:59:26 +0000 2014,0,535643624776957953
0,Twitter Web Client,My oped in @CNBC today: ‘Perfect storm brewing for #bipartisan #healthcare reform’ http://t.co/9w9XqpWcR1 #Obamacare #KingvBurwell,,False,Wed Nov 19 17:46:04 +0000 2014,0,535126877447274496
0,Twitter for iPad,"@TheForum_NMX @petehoekstra: ‘#Iraq gov’t, military not yet ready for primetime’ http://t.co/D7UxdMcfQq @NewsmaxTV @TheIPT",TheForum_NMX,False,Mon Nov 10 15:37:28 +0000 2014,2,531833023957073920
0,Twitter for iPad,My oped in today’s @Newsmax_Media: ‘Maybe Both Parties Can Now Make Real Progress’ http://t.co/jUcE4FwJCj @speakerboehner @McConnellPress,,False,Thu Nov 06 15:07:17 +0000 2014,0,530375876480090112
0,Twitter for iPad,"@TheForum_NMX @petehoekstra: ‘#Kurds are the one reliable, effective force in #Iraq’ http://t.co/Dt8mFHCe1s @NewsmaxTV",TheForum_NMX,False,Thu Nov 06 14:38:13 +0000 2014,2,530368563274866688
0,Twitter for iPad,@TheForum_NMX @petehoekstra: ‘#GOP going to maintain House majority through 2016’ http://t.co/JQoFr3O8TT @NewsmaxTV,TheForum_NMX,False,Thu Nov 06 02:42:54 +0000 2014,1,530188544153636864
2,Twitter for iPad,Executive branch withholding info from US Congress must stop http://t.co/JTjq1GijB2 @SteveMTalk @NewsmaxTV @TheIPT #ISIS #wmd,,False,Wed Oct 29 00:02:02 +0000 2014,2,527248959195332608
0,Twitter for iPad,@TheForum_NMX @petehoekstra: Ground Support for Airstrikes Necessary to Roll Back #ISIS http://t.co/eekZ8z7mTu @NewsmaxTV @TheIPT,TheForum_NMX,False,Tue Oct 28 15:21:05 +0000 2014,1,527117860431462400
0,Twitter for iPad,http://t.co/5kp1Aklkv3,,False,Mon Oct 27 12:14:10 +0000 2014,0,526708431177396224
5,Twitter for iPad,Americans should be concerned about WH #wmd actions!  http://t.co/9vQXj6GyVI @EliLake @thedailybeast,,False,Fri Oct 17 12:53:09 +0000 2014,6,523094362146996225
0,Twitter for iPad,@TheForum_NMX @petehoekstra: ‘Administration Does Not Have #Ebola Under Control’ http://t.co/CA1qlSRFpu @JohnB_Newsmax @NewsmaxTV,TheForum_NMX,False,Thu Oct 16 14:59:06 +0000 2014,0,522763671232323584
0,Twitter for iPad,@TheForum_NMX @petehoekstra: ‘This is why people hate #Washington’ http://t.co/D7iP4CKs6H @JohnB_Newsmax @NewsmaxTV @TheIPT @cjchivers,TheForum_NMX,False,Thu Oct 16 02:25:22 +0000 2014,2,522573988229566464
0,Twitter for iPad,"Everything old/new again http://t.co/6yhMBevnlS. As @HouseIntelComm chair, I warned on #troop dangers in 2006 http://t.co/WTI8N7Zjnd #wmd",,False,Wed Oct 15 16:56:44 +0000 2014,0,522430885732548609
0,Twitter for iPad,On @SunNewsNetwork today w @BrianLilley discussing the spreading threat of #ISIS in the Middle East http://t.co/5Dj5CvxqJy @TheIPT #Kobani,,False,Sat Oct 11 03:01:09 +0000 2014,0,520771054323924992
0,Twitter for iPad,@TheForum_NMX @petehoekstra: ‘#ISIS Win in #Kobani Likely if US Doesn’t Help #Kurds’ http://t.co/kfuIN2J1tV @TheIPT @NewsmaxTV #Turkey,TheForum_NMX,False,Fri Oct 10 18:10:28 +0000 2014,0,520637503427313664
0,Twitter for iPad,@ChristianWhiton &amp; I talk w @EdBerliner on @MidpointTV abt Iran’s nuclear weapons program http://t.co/ahw0aCCaAC @NewsmaxTV @TheIPT,ChristianWhiton,False,Wed Oct 08 19:17:09 +0000 2014,1,519929508900896768
1,Twitter for iPad,@foxandfriends today ‘Open Secret’ Former #Libyan #Jihadists now w #ISIS http://t.co/TE0DZ1AYiP @ehasselbeck @kilmeade @sdoocy @TheIPT,foxandfriends,False,Wed Oct 08 13:13:23 +0000 2014,3,519837965435289600
3,Twitter for iPad,In studio w @foxandfriends 6:15am Weds Oct 8 discussing #ISIS roots in #Libya @ehasselbeck @kilmeade @sdoocy @TheIPT,,False,Tue Oct 07 22:26:15 +0000 2014,5,519614710216273920
0,Twitter for iPad,Can ISIS capture/control Baghdad? Nope! US never did!,,False,Thu Oct 02 02:04:03 +0000 2014,5,517495195194372096
