favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,Check out today’s legislative schedule for the House of Representatives: http://t.co/ozsHT9iH,,False,Wed Oct 12 14:11:13 +0000 2011,0,124124971525083136
0,Twitter Web Client,"H.S. Seniors: The deadline for military academy nominations is October 15th. If you are interested, apply here: http://t.co/lQwynIzr",,False,Tue Oct 11 15:31:14 +0000 2011,0,123782720265523200
0,Twitter Web Client,"Today, our great state celebrates 150 years of statehood and we are proud and ready to tackle the next 150 years.",,False,Sat Oct 08 22:35:16 +0000 2011,0,122802264208453632
0,Twitter Web Client,150 years ago Kansas became the 34th state to join the Union. I am honored to speak on this historical occasion. http://t.co/JnhgC75Q,,False,Sat Oct 08 20:30:10 +0000 2011,0,122770779610939393
0,Twitter Web Client,This morning I had the pleasure of speaking to Republican Women United in #KS04. Thank you for the hospitality! http://t.co/JuwzKTv3,,False,Sat Oct 08 17:16:38 +0000 2011,0,122722078028865536
0,Twitter Web Client,"Today, I spoke at the Values Voter Summit w/ @RepBuerkle & @RepHartzler. Watch the video here: http://t.co/wwHfK7xO #vvs2011",,False,Fri Oct 07 22:41:07 +0000 2011,1,122441350498107392
0,Twitter for iPhone,"This morning, I will be on a panel at the Values Voter Summit. Tune in LIVE www.valuesvotersummit.org #vvs2011",,False,Fri Oct 07 14:11:15 +0000 2011,0,122313036630470656
0,Twitter Web Client,"DRUDGE: ""Taxpayers on Hook for Reid Monument"" Read more on my EDA bill today: http://t.co/hvq1Wt0w",,False,Fri Oct 07 12:39:11 +0000 2011,1,122289867609739265
0,Twitter Web Client,Project 3: MN received a generous sum of $1.4 mill. to build infrastructure for development of a new Essar Steel plant. #CutEDA,,False,Thu Oct 06 22:43:14 +0000 2011,2,122079496634507264
1,Twitter Web Client,"Project 2: Colorado received a $350,000 grant from the EDA to renovate a theater #CutEDA",,False,Thu Oct 06 22:34:43 +0000 2011,3,122077353450012674
0,Twitter Web Client,"Project 1: In 2010, the EDA spent $25,000,000 in tax $ for a Global Climate Mitigation Incentive Fund. #CutEDA",,False,Thu Oct 06 22:31:07 +0000 2011,2,122076445047656449
0,Twitter Web Client,"Following my new bill, the EDA elimination act, I will tweet past examples of EDA’s ridiculous projects. #CutEDA",,False,Thu Oct 06 22:28:00 +0000 2011,3,122075661337759744
2,Twitter Web Client,Read more on my new bill on abolishing the EDA here: http://t.co/YFVJNZru (2/2),,False,Thu Oct 06 21:48:19 +0000 2011,5,122065673982709761
0,Twitter Web Client,"""Pompeo is right: Abolishing the EDA is an excellent test of whether the GOP actually believe what they say they believe."" (1/2)",,False,Thu Oct 06 21:47:32 +0000 2011,3,122065476430987264
0,Twitter Web Client,"Tuesday, I spoke in the House to intro my new bill: The EDA Elimination Act. End the WH earmark machine! Watch here: http://t.co/wks1l1uf",,False,Thu Oct 06 19:06:16 +0000 2011,1,122024893448597507
0,Twitter Web Client,"This week, I introduced, HR 3090 The EDA Elimination Act of 2011. NOW is the time to cut wasteful spending. READ MORE: http://t.co/c7uH8a8k",,False,Thu Oct 06 18:22:32 +0000 2011,1,122013889360703488
0,Twitter Web Client,"Friday, I will be on a panel at the Values Voter Summit w/ my colleagues @repbuerkle & @rephartzler. For more info:  http://t.co/oGz0tEBh",,False,Wed Oct 05 17:03:54 +0000 2011,2,121631712458457088
0,Twitter Web Client,"Mr. Pres: “Hindsight is always 20/20,” is not a response to #solyndra debacle: http://t.co/DD6mWz12. It’s time to take responsibility.",,False,Wed Oct 05 14:39:43 +0000 2011,11,121595426355937280
0,Twitter Web Client,"Today, Susan and I were thrilled to welcome members of the KS Honor Flight to D.C. today to see their WWII memorial. http://t.co/eEE0tQMS",,False,Tue Oct 04 19:10:21 +0000 2011,0,121301143656742912
0,Twitter for iPhone,This afternoon I am honored to visit KS veterans at the WW II memorial. I am eternally grateful for their service to our  nation.,,False,Tue Oct 04 16:47:24 +0000 2011,0,121265170692579328
0,Twitter Web Client,Check out today’s legislative schedule for the House of Representatives: http://t.co/lLUg5plm,,False,Tue Oct 04 14:15:04 +0000 2011,0,121226836997967872
0,Twitter Web Client,"#FollowFriday: My colleagues on Commerce, Manuf., and Trade @HouseCommerce subcomm.: Chair: @Rep_BonoMack, @RepCharlesBass, & @RepMcKinley",,False,Fri Sep 30 21:07:27 +0000 2011,0,119881063622377472
0,Twitter Web Client,"Yesterday, I met with the Wing Commander at McConnell AFB. Thank you for serving our country! http://t.co/wJUch0xG",,False,Fri Sep 30 20:12:36 +0000 2011,0,119867256342724608
0,Twitter Web Client,Always a pleasure to speak at the Wichita Pachyderm Club in #KS04! Enjoyed giving the group an update of my work in DC: http://t.co/awXhbnA8,,False,Fri Sep 30 19:31:12 +0000 2011,0,119856838018732032
0,Twitter Web Client,Meeting w/ Wichita Hispanic Chamber of Commerce discussing importance of job creation for hard working ppl in #KS04. http://t.co/0m0kln4S,,False,Fri Sep 30 14:33:27 +0000 2011,1,119781904563175427
0,Twitter Web Client,Obama Administration doubling down on failed energy loan program. #Solyndra 2.0 & 3.0? http://t.co/JEX0Ne86,,False,Thu Sep 29 15:50:11 +0000 2011,0,119438834000863232
0,Twitter Web Client,I applaud the International Trade Commission’s public hearing with my colleagues @RepLynnJenkins and @govsambrownback: http://t.co/JGGVKEbJ,,False,Wed Sep 28 22:20:45 +0000 2011,0,119174735094484992
0,Twitter Web Client,Great meeting with the wonderful people at the Newton Logistics Park & the Meridian Center. Thanks for the hospitality! #KS04,,False,Wed Sep 28 21:00:45 +0000 2011,0,119154603475472384
0,Twitter Web Client,Great conversation with constituents at today's public meeting in Newton! #KS04 http://t.co/KbJ2xCBw,,False,Wed Sep 28 19:18:36 +0000 2011,0,119128892014477312
0,Twitter Web Client,"Today, I will be holding a public meeting at the Meridian Center on 1420 E. Broadway Ct. at 1:45 p.m. CDT All are welcome!",,False,Wed Sep 28 15:39:57 +0000 2011,1,119073870769700864
0,Twitter Web Client,Great tour and meeting with the wonderful people at @NumanaInc in #KS04!,,False,Tue Sep 27 22:09:57 +0000 2011,0,118809626778152962
1,Twitter Web Client,"For those of you who missed yesterday’s Facebook Live w/ @GOPWhip, @GOPleader, and @RepPaulRyan watch here:http://t.co/LJFoXYuT",,False,Tue Sep 27 18:10:36 +0000 2011,0,118749394643320832
0,Twitter Web Client,My congratulations to @WichitaState’s President Beggs. My response on news of his retirement: http://t.co/wqRc80jP,,False,Tue Sep 27 16:37:21 +0000 2011,0,118725928498114560
0,Twitter Web Client,"ICYMI: Yesterday, I was on This Week in Kansas w/ Tim Brown. We discussed attacks on corp. jets & EPA’s over-regulation http://t.co/RMWPgkd8",,False,Mon Sep 26 15:39:41 +0000 2011,0,118349024943276032
0,Twitter Web Client,Good morning! At 9 am CDT I will be on @KAKEnews (ch. 10): This Week in Kansas with Tim Brown. http://t.co/qGImVCNA,,False,Sun Sep 25 11:16:32 +0000 2011,0,117920414323310592
0,Twitter Web Client,"Tomorrow, I will be on This Week in Kansas with Tim Brown at 9 am CDT. Tune into @KAKEnews (ch. 10): http://t.co/qGImVCNA",,False,Sat Sep 24 12:31:09 +0000 2011,1,117576806202220544
0,Twitter Web Client,Floor speech on the TRAIN Act: Sunflower Elect. Corp’s Holcomb II would bring jobs & increase nation’s energy- #4jobs! http://t.co/RE4Scjt3,,False,Fri Sep 23 15:28:47 +0000 2011,1,117259120758894592
0,Twitter Web Client,Happy birthday to two of my #GOP colleagues: @repgoodlatte and Rep. Dan Lungren!,,False,Thu Sep 22 20:44:29 +0000 2011,0,116976179172483072
0,Twitter Web Client,"Warren Buffett: ""The private jet really does make my life a lot easier.” This private jet is made by hard workers in KS http://t.co/K3d9FuHA",,False,Thu Sep 22 19:15:54 +0000 2011,0,116953889739247616
0,Twitter Web Client,This morning I spoke in the House on my bill HR 2876: EPA Student Nondiscrimination Act. Watch the video here: http://t.co/aWviVWbl,,False,Thu Sep 22 17:55:42 +0000 2011,0,116933704101801984
0,Twitter Web Client,"This morning I spoke in the House to defend general aviation and talk about my new bill, The BARR Act. Watch here: http://t.co/m4upe0R2",,False,Wed Sep 21 21:10:39 +0000 2011,0,116620379371479040
0,Twitter Web Client,I am honored to receive an award from @ceidotorg: The Competitive Enterprise Institute. I support workers’ rights 100%. http://t.co/qvsfmsAT,,False,Wed Sep 21 19:23:29 +0000 2011,0,116593402958721024
0,Twitter Web Client,Today’s schedule for the House of Representatives: http://t.co/lLUg5plm,,False,Wed Sep 21 16:33:40 +0000 2011,0,116550671297294338
0,Twitter Web Client,"@housecommerce markup today on EPA, cement regs & pipeline infrastructure. Watch live here: http://t.co/X9AQemri",HouseCommerce,False,Wed Sep 21 14:38:56 +0000 2011,0,116521798027325441
0,Twitter Web Client,"Are we Facebook friends yet? For updates and videos check out my page:
www.facebook.com/congressmanpompeo",,False,Tue Sep 20 22:02:20 +0000 2011,0,116270998768205825
0,Twitter Web Client,Today’s legislative schedule for the House of Representatives: http://t.co/lLUg5plm,,False,Tue Sep 20 14:55:52 +0000 2011,0,116163671402627072
0,Twitter Web Client,Last week I sent an e-newsletter honoring the aviation industry in #KS04. Read and sign-up for it here: http://t.co/1xSfLs7G,,False,Mon Sep 19 21:55:13 +0000 2011,0,115906817887969280
0,Twitter Web Client,This week’s  legislative schedule for the House of Representatives: http://t.co/lLUg5plm,,False,Mon Sep 19 17:26:36 +0000 2011,0,115839218235867136
0,Twitter Web Client,On this day in 1787 our government was founded by the signing of our #constitution.,,False,Sat Sep 17 15:33:10 +0000 2011,0,115085895635443713
0,Twitter Web Client,"#FollowFriday: @AOPA & @NBAA for supporting my recently introduced legislation, The BARR bill.",,False,Fri Sep 16 18:56:36 +0000 2011,1,114774703629012995
0,Twitter Web Client,ICYMI: This A.M. I spoke on the House Floor in favor of @RepTimScott's bill #HR2587. Watch here: http://t.co/OS8BkKaF,,False,Thu Sep 15 22:29:44 +0000 2011,0,114465953349246976
0,Twitter Web Client,"Today, I introduced a bill w/ @replankford that will direct millions in returned grant money towards debt reduction: http://t.co/1UAUd4Lr",,False,Thu Sep 15 21:11:15 +0000 2011,0,114446202547871744
0,Twitter Web Client,Taxpayers lost half a billion dollars thanks to Solyndra and the DoE and not one person has accepted responsibility: http://t.co/84Em7R7I,,False,Thu Sep 15 17:25:22 +0000 2011,1,114389354562072576
0,Twitter Web Client,Video 2: Solyndra hearing discussing rushed approval & analyst results suggesting DoE loan was not a solid investment: http://t.co/SgZ1PuuC,,False,Thu Sep 15 16:08:15 +0000 2011,1,114369951057461248
0,Twitter Web Client,The government shouldn’t pick winners and losers in the energy market. Video from today’s hearing on #Solyndra: http://t.co/ZrhSWNJz,,False,Wed Sep 14 20:07:57 +0000 2011,0,114067884271091712
0,Twitter Web Client,Stay tuned for video on my questions at the @HouseCommerce  subcommittee oversight and invesigations hearing on #Solyndra.,,False,Wed Sep 14 17:39:01 +0000 2011,0,114030405539201024
0,Twitter Web Client,"Today, I will be asking questions at the Solyndra DoE Loan Guarantee Hearing. Watch LIVE: http://t.co/unrAT9S",,False,Wed Sep 14 13:37:15 +0000 2011,0,113969559836438529
0,Twitter Web Client,"Great article by @AOPA on my bill, The BARR Preservation Act of 2011. Read more here: http://t.co/7n6LJ09",,False,Tue Sep 13 17:29:48 +0000 2011,1,113665696206036992
0,Twitter Web Client,Happy birthday to my colleague and GOP Deputy Whip @PeterRoskam!,,False,Tue Sep 13 14:09:05 +0000 2011,0,113615183204724736
0,Twitter Web Client,"Today, I introduced The BARR Preservation Act of 2011. For more information: http://t.co/8G6Livz",,False,Mon Sep 12 23:34:27 +0000 2011,0,113395075794468864
0,Twitter Web Client,Thank you to my colleague @judgecarter for including my bill HR 2876 in the Reg. Watch Update. More regulations kill jobs. #4jobs,,False,Mon Sep 12 22:35:26 +0000 2011,0,113380223055175681
0,Twitter Web Client,"Tonight, my colleagues and I will honor those lost on September 11th in a ceremony on the House steps.",,False,Mon Sep 12 22:14:19 +0000 2011,0,113374910058999809
0,Twitter Web Client,"The legislative schedule for September 12, 2011 for the House of Representatives: http://t.co/temLS3K",,False,Mon Sep 12 21:48:31 +0000 2011,0,113368416215240704
1,Twitter Web Client,"On the 10th anniversary of the Sep.11th attacks, we remember the great loss our country experienced that fateful day: http://t.co/JT7mt7d",,False,Sun Sep 11 13:23:36 +0000 2011,1,112878964313296896
0,Twitter Web Client,Remember and honor 9/11 heroes today! #flag911,,False,Sun Sep 11 12:52:37 +0000 2011,0,112871166414295040
0,Twitter Web Client,"As the 10th anniversary of 9/11 approaches, we remember to never give up the fight! #flag911",,False,Sun Sep 11 00:06:26 +0000 2011,1,112678347049414656
0,Twitter Web Client,I introduced HR 2876 prohibiting student programs @ EPA that discriminate against policy/viewpoint on envir. protection http://t.co/Byt9bNX,,False,Fri Sep 09 21:10:15 +0000 2011,0,112271622752305153
0,Twitter Web Client,9.11.01: Never Forget.  http://t.co/AzbSQnW,,False,Fri Sep 09 19:40:04 +0000 2011,1,112248927092359168
0,Twitter Web Client,ICYMI: My response to the President’s joint session speech on @KSNNews:  http://t.co/0FORfvA,,False,Fri Sep 09 18:21:20 +0000 2011,0,112229115767173121
0,Twitter Web Client,I was disappointed but perhaps not surprised by the President’s speech. For more on my interview with KSN check out: http://t.co/MGV7zlo,,False,Fri Sep 09 15:12:10 +0000 2011,0,112181509611470848
0,Twitter Web Client,This past month I visited w/ Kansans about the need  #4jobs. Read more in (and sign up for) my newsletter here:http://t.co/LsxDb4R,,False,Thu Sep 08 15:09:10 +0000 2011,0,111818363608637441
1,Twitter Web Client,Today’s legislative schedule for the House of Representatives: http://t.co/temLS3K,,False,Thu Sep 08 13:55:06 +0000 2011,0,111799726290116609
0,Twitter Web Client,"Legislative schedule for the House of Representatives for September 7, 2011: http://t.co/temLS3K",,False,Wed Sep 07 21:39:13 +0000 2011,0,111554135857442818
0,Twitter Web Client,Congress is back in session and I am fighting to reduce regulations that are hampering job growth: http://t.co/DQ6pUH9,,False,Wed Sep 07 16:41:46 +0000 2011,0,111479281258995712
0,Twitter Web Client,Thank you to everyone for their hospitality this past month. I enjoyed meeting with each of you! I am back in DC today fighting for #KS04!,,False,Wed Sep 07 13:24:22 +0000 2011,0,111429603293282305
0,TweetDeck,"It was great meeting with the Derby Chamber of Commerce this morning!  More visits today in Mulvane, Winfield and Wellington.",,False,Thu Sep 01 15:11:40 +0000 2011,0,109282277728595970
1,TweetDeck,I agree wholeheartedly with @EricCantor. The Senate MUST act! http://t.co/u5rpWkn  #4jobs,,False,Tue Aug 30 14:56:37 +0000 2011,0,108553718286393344
0,TweetDeck,My thoughts and prayers are with those who are cleaning up in the aftermath of Hurricane Irene.,,False,Mon Aug 29 19:32:49 +0000 2011,0,108260836765736960
0,Twitter Web Client,The heat continues in Kansas and more heat records could fall: http://t.co/9c4Ce23. Stay cool and hydrated!,,False,Wed Aug 24 16:10:13 +0000 2011,0,106397913206370304
0,Twitter Web Client,The DC office is open after being evacuated due to yesterday’s earthquake. All of the DC staff are safe.,,False,Wed Aug 24 13:09:25 +0000 2011,1,106352413438513152
0,Twitter Web Client,"Due to the earthquake, the DC office was evacuated. If you need assistance please call our Wichita office at 316-262-8992",,False,Tue Aug 23 22:00:54 +0000 2011,1,106123774742626304
1,Twitter Web Client,"#FollowFriday: #GOP @housemfgcaucus members co-chair @donmanzullo, @repdavecamp, & @candicemiller",,False,Fri Aug 19 15:49:48 +0000 2011,0,104580833054179328
1,Twitter Web Client,"Yesterday, I sat with the Wichita Eagle (@kansasdotcom) and discussed needed spending cuts and the national deficit: http://t.co/BXfz6Ns",,False,Thu Aug 18 19:24:16 +0000 2011,0,104272419178557440
0,Twitter Web Client,ICYMI: Yesterday I spoke with KFDI’s Dan Dillon about President Obama’s pending jobs plan. Listen here: http://t.co/u0eheO1,,False,Thu Aug 18 15:49:25 +0000 2011,1,104218347847163906
0,Twitter Web Client,The invitation still stands for Mr. Pres. to visit South Central KS & see the backbone of American aviation in #KS04: http://t.co/4UH74vV,,False,Wed Aug 17 22:04:41 +0000 2011,0,103950400960471040
0,Twitter Web Client,"Today, I will be on KFDI FM 101.3 at 7:10 am CDT (8:10 am EDT). Be sure to tune in! CLICK HERE: http://t.co/f5q611D",,False,Wed Aug 17 12:12:58 +0000 2011,0,103801490958856192
0,Twitter Web Client,It is time for the Senate to act! Please read an op-ed I cowrote with 38 of my fellow #GOP freshmen members: http://t.co/sNLI9jW,,False,Wed Aug 17 11:49:46 +0000 2011,0,103795651342635008
0,Twitter Web Client,"Yesterday, I met with the hard working team at ThyssenKrupp Aerospace in Wichita. Thanks for the tour and hospitality! http://t.co/HjLFZj0",,False,Tue Aug 16 13:57:53 +0000 2011,0,103465505083494400
0,Twitter Web Client,ICYMI: Click here to watch my interview with @KAKEnews.  http://t.co/xgykN1C,,False,Mon Aug 15 22:07:58 +0000 2011,0,103226450873819136
0,Twitter Web Client,"Great time on ""Wake Up with the Antman"" (@IAMTheAntMan) this morning on KZSN radio. Thanks for having me on the show! http://t.co/pUgAded",,False,Mon Aug 15 18:27:03 +0000 2011,0,103170852253728768
0,Twitter Web Client,"Today, is the last day for one of our DC interns @tcadden. Thank you for your hard work this summer!",,False,Fri Aug 12 21:50:03 +0000 2011,0,102134778089840640
0,Twitter Web Client,I applaud the ruling by the 11th Circuit Court of Appeals declaring the Obamacare mandate unconstitutional: http://t.co/dzLj13b,,False,Fri Aug 12 21:05:04 +0000 2011,4,102123459194261507
0,Twitter Web Client,"#FollowFriday: @prayercaucus GOP members: Co-chair @randy_forbes, @repsandyadams, and @reppaulryan",,False,Fri Aug 12 16:10:54 +0000 2011,0,102049429770600448
0,Twitter Web Client,July’s unemployment is 9.1%. Job growth is job #1 for House GOP! #4jobs,,False,Fri Aug 05 18:04:38 +0000 2011,1,99541337682096128
0,Twitter Web Client,"#FollowFriday: GOP leadership: @speakerboehner, @gopleader, @gopwhip",,False,Fri Aug 05 14:15:30 +0000 2011,0,99483671488245760
1,Twitter Web Client,We are now accepting applications for internships in our Wichita and DC offices. For more information check out: http://t.co/2VPTs9F,,False,Thu Aug 04 17:01:38 +0000 2011,1,99163094563041281
0,Twitter Web Client,Check out @RepPaulRyan's response on no tax hikes on @SpeakerBoehner's blog: http://t.co/dnlSqDU,,False,Wed Aug 03 19:18:12 +0000 2011,0,98835075558408192
0,Twitter Web Client,My thoughts and prayers are with those affected by the Butler County propane explosion.,,False,Tue Aug 02 20:45:27 +0000 2011,2,98494644693901312
0,Twitter Web Client,"Why I voted in favor of S. 365, The Budget Control Act of 2011: http://t.co/BDp7J5p",,False,Mon Aug 01 23:43:02 +0000 2011,1,98176945883332608
0,Twitter Web Client,Today’s legislative schedule for the House of Representatives: http://t.co/qvhama4,,False,Mon Aug 01 14:09:41 +0000 2011,1,98032658331860992
0,Twitter Web Client,ICYMI: This morning I was on @cspanwj. http://t.co/fuVFdk0,,False,Sun Jul 31 00:56:25 +0000 2011,0,97470638750568449
0,Twitter Web Client,"Today, the House of Representatives voted 246-173 in a bipartisan effort to defeat the so-called “Reid Plan”, H.R. 2693. http://t.co/UHscz0S",,False,Sun Jul 31 00:04:21 +0000 2011,0,97457534784380928
0,Twitter Web Client,TUNE IN NOW! I am on @cspanwj talking about the debt debacle. http://t.co/9KbwPHe,,False,Sat Jul 30 12:36:07 +0000 2011,1,97284335039823872
0,Twitter Web Client,"Good morning! Today, I will be on @cspanwj talking about the debt debacle. Tune in at 7:30 am CDT (8:30 am EDT)!",,False,Sat Jul 30 11:11:17 +0000 2011,2,97262987353657344
0,Twitter Web Client,"Tomorrow, I will be on @cspanwj talking about the debt debacle. Tune in at 7:30 am CDT (8:30 am EDT)!",,False,Sat Jul 30 01:24:06 +0000 2011,0,97115216311103488
0,Twitter Web Client,The GOP remains steadfast and will work together to end the spending addiction that has afflicted this town for decades. http://t.co/waQKkBH,,False,Fri Jul 29 22:46:56 +0000 2011,1,97075662233407489
0,Twitter Web Client,I can’t find @BarackObama’s debt ceiling plan…  http://t.co/6MTimgR,,False,Fri Jul 29 22:23:39 +0000 2011,1,97069804552331264
