favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
143,Sprout Social,10 pieces = 20 summer-to-fall looks: https://t.co/syWma2Fp3W https://t.co/tFFybBoiNp,,False,Thu Aug 11 13:00:05 +0000 2016,41,763721652416806912
286,Twitter for iPhone,#WendiMurdoch is the friend that encourages you to be better. Her story was told in this month’s @voguemagazine. https://t.co/oFPpqLixFK,,False,Thu Aug 11 02:24:14 +0000 2016,64,763561633742483457
131,Sprout Social,"Meet the co-founder of @villworkspaces, the co-working space that puts happiness first: https://t.co/fx6HtlkT9A https://t.co/ne5U8TEGog",,False,Thu Aug 11 00:00:02 +0000 2016,40,763525344603230208
153,Instagram,Belt and a bib https://t.co/61tdINHmpo,,False,Wed Aug 10 23:54:06 +0000 2016,34,763523852840345600
133,Sprout Social,#WearITtoWork: See how our favorite Instagrammers style our summer sandals: https://t.co/KleLXPAe2q https://t.co/lgnfWk8tQA,,False,Wed Aug 10 23:00:06 +0000 2016,30,763510262028574720
169,Sprout Social,Let the backyard BBQ's and beach picnics begin: https://t.co/scBpGacjWf https://t.co/10MEkhIAO1,,False,Wed Aug 10 22:00:06 +0000 2016,39,763495163490553856
122,Sprout Social,9 #NYC summer date ideas: https://t.co/c0bvcWxmrq https://t.co/dWZpQL0kq5,,False,Wed Aug 10 21:00:12 +0000 2016,39,763480087345979392
125,Sprout Social,3 #recipes to make for a day at the beach: https://t.co/GWqpZdCrTk https://t.co/c8TfjDSs83,,False,Wed Aug 10 20:00:07 +0000 2016,32,763464969371328512
123,Sprout Social,#TheSkillSet: 5 tips for resigning without burning bridges: https://t.co/71Qej8Se1v #careeradvice #womenwhowork https://t.co/UkGcuof3C5,,False,Wed Aug 10 19:00:06 +0000 2016,31,763449864223023104
121,Sprout Social,#TheSkillSet: 5 tips for giving good advice: https://t.co/Vq3CjeYRFR https://t.co/U4cEWD3Dha,,False,Wed Aug 10 18:30:05 +0000 2016,27,763442309107032064
80,Sprout Social,"No sun, no problem. Try these cabin fever cures for a rainy day: https://t.co/dWXs0QAZ0a https://t.co/k8DnrzlbvL",,False,Wed Aug 10 18:00:05 +0000 2016,33,763434760974635010
88,Sprout Social,Try this glow-inducing Korean skincare routine: https://t.co/aOj60wYW14 #beautytips #skincare @glowrecipe https://t.co/BqvSBlSG9V,,False,Wed Aug 10 17:00:13 +0000 2016,34,763419695466762241
63,Sprout Social,#TheSkillSet: 5 ways to find your career sponsor: https://t.co/4ztaepkTmX https://t.co/jhlZMEytlx,,False,Wed Aug 10 16:30:05 +0000 2016,23,763412113087803393
123,Sprout Social,"#TheStyleGuide: 3 feminine, wear-anywhere blouses: https://t.co/hr2lKVuKOd #workoutfits #weekendoutfits #summerstyle https://t.co/GqoJB3sHNg",,False,Wed Aug 10 16:00:14 +0000 2016,27,763404599780712448
191,Sprout Social,#WomenWhoWork: The real secret to #productivity: https://t.co/aMDKsSJ3jQ https://t.co/elesGOwDhn,,False,Wed Aug 10 15:00:08 +0000 2016,66,763389475405783040
291,Sprout Social,"Introducing the Lysa Pump, our crazy-comfortable, super-chic pump: https://t.co/8KqiugXZhB https://t.co/ldStTOYaNa",,False,Wed Aug 10 14:30:04 +0000 2016,48,763381906159181825
100,Sprout Social,#WomenWhoWork: A chic postnatal recovery plan from @HATCHcollection founder Ariane Goldman: https://t.co/4NKMREo7iZ https://t.co/ScOCIUWvtk,,False,Wed Aug 10 14:00:11 +0000 2016,22,763374389471567872
243,Sprout Social,See more #ITwisewords: https://t.co/29HAk3CPO0 #wisewords #quote #inspiration #Beethoven https://t.co/U2xiNIStA7,,False,Wed Aug 10 13:00:07 +0000 2016,85,763359272637829120
124,Sprout Social,#TheSkillSet: 5 tips for pitching to investors: https://t.co/DPmDMLKeUT https://t.co/Y3UXn5RVNf,,False,Wed Aug 10 00:00:05 +0000 2016,31,763162970809511936
178,Sprout Social,#TheStyleGuide: 3 summer looks that go from work to play: https://t.co/x6d8E1af58 https://t.co/grDRvRt3sm,,False,Tue Aug 09 23:00:08 +0000 2016,32,763147880819339264
110,Sprout Social,How to turn your internship into a job:  https://t.co/tOMg4RXO5i #internships #interntip #careeradvice @internqueen https://t.co/RmH3ajjPum,,False,Tue Aug 09 22:00:05 +0000 2016,42,763132770717671424
123,Sprout Social,6 tips for navigating the baby blues: https://t.co/mjtDByBSLj https://t.co/wzPQBV25cg,,False,Tue Aug 09 21:00:08 +0000 2016,27,763117682006822912
157,Sprout Social,See more #ITwisewords: https://t.co/dPCXedBRg3 #wisewords #quote #inspiration https://t.co/HiHBDkhBLr,,False,Tue Aug 09 20:00:07 +0000 2016,55,763102578800328704
127,Sprout Social,9 ways to be charismatic and memorable: https://t.co/YeZkp2cXLu https://t.co/kt7nd2Dvag,,False,Tue Aug 09 19:30:03 +0000 2016,39,763095014628925441
90,Sprout Social,Get 6 #summer #entertaining tips from the co-founders of @minibardelivery: https://t.co/nG0HEWG5iW https://t.co/UUb7qE9cZS,,False,Tue Aug 09 19:00:12 +0000 2016,17,763087502018084865
118,Sprout Social,Make the most of your next work trip with these tips: https://t.co/z69dfIg8vg https://t.co/gte3SI8KWr,,False,Tue Aug 09 18:30:04 +0000 2016,30,763079917550440448
173,Sprout Social,Go play outside—@DrLHazzouri says it's good for your health: https://t.co/MvrNLCvGsR https://t.co/FWOQFCl6ya,,False,Tue Aug 09 18:00:09 +0000 2016,47,763072389429198848
108,Sprout Social,#TheSkillSet: 5 tips for resigning without burning bridges: https://t.co/AuuFf4zpVd #careeradvice #womenwhowork https://t.co/0943rQpgKk,,False,Tue Aug 09 17:00:09 +0000 2016,24,763057290190524416
81,Sprout Social,#WomenWhoWork: 7 tips for entrepreneurial expats: https://t.co/vpt9HoG14I https://t.co/kVZeHZhcI2,,False,Tue Aug 09 16:00:13 +0000 2016,27,763042207272095744
126,Sprout Social,Try this glow-inducing Korean skincare routine: https://t.co/ZUwC3p6QEj #beautytips #skincare @glowrecipe https://t.co/SGjCGXDzZN,,False,Tue Aug 09 15:00:08 +0000 2016,30,763027087271849984
178,Sprout Social,The newest #AskIT videos are all about #millennial business advice. Watch them now! https://t.co/pBs55voTmd https://t.co/lIJC9xw3lc,,False,Tue Aug 09 14:30:03 +0000 2016,48,763019516808835075
100,Sprout Social,#TheSkillSet: 5 ways to earn your co-workers' trust: https://t.co/4qpji3yZvi https://t.co/O104XwsW8J,,False,Tue Aug 09 14:00:07 +0000 2016,28,763011981787791360
152,Sprout Social,#TheStyleGuide: How to go from your desk to date night: https://t.co/zkffAwKF22 #outfitideas #summerstyle https://t.co/T6z13LFVFz,,False,Tue Aug 09 13:00:12 +0000 2016,39,762996902824599553
126,Sprout Social,Our August 2016 #desktopdownloads have arrived! Get them here: https://t.co/oxQ8HI3AAD https://t.co/lACwLwhlKv,,False,Mon Aug 08 22:30:02 +0000 2016,28,762777919429054464
859,Sprout Social,Ivanka is featured in the September issue of @harpersbazaarus Check out the highlights here: https://t.co/kDWqwwsiEv https://t.co/3ssc8quVtn,,False,Mon Aug 08 22:30:02 +0000 2016,174,762777919806578688
142,Sprout Social,#TheSkillSet: 5 ways to avoid the afternoon energy slump: https://t.co/mIgfSO2Fd0 #careeradvice #womenwhowork https://t.co/gjNHhiZEGS,,False,Mon Aug 08 22:00:07 +0000 2016,35,762770390133248000
126,Sprout Social,#LifeHacks: 6 money mistakes to correct today: https://t.co/lxCplWmqCQ https://t.co/ARUo5Y7150,,False,Mon Aug 08 21:00:04 +0000 2016,34,762755280958398464
154,Sprout Social,#TheSkillSet: 5 ways to deal with passive-aggressive people:  https://t.co/14ERknrsKW https://t.co/I0AfhS07EL,,False,Mon Aug 08 19:00:05 +0000 2016,31,762725086281334787
278,Sprout Social,See more #ITwisewords: https://t.co/W48eqRaq5X #wisewords #quote #inspiration #ChuckClose https://t.co/5kuHYQg54J,,False,Mon Aug 08 17:00:12 +0000 2016,102,762694913683259392
125,Sprout Social,#WomenWhoWork: 6 fundraising tips for entrepreneurs from @localandlejos' Sheeva Sairafi: https://t.co/g5Y8a2fkio https://t.co/bZuREWRmhF,,False,Mon Aug 08 14:00:09 +0000 2016,44,762649602269085696
111,Sprout Social,11 symptoms you should tell your doctor about: https://t.co/i7dTiEKVoG https://t.co/Z8vO7DkZbB,,False,Mon Aug 08 13:30:03 +0000 2016,36,762642028387717124
155,Sprout Social,#TheSkillSet: 5 tips for resigning without burning bridges: https://t.co/XZ23fshJ4u #careeradvice #womenwhowork https://t.co/cejB8Zsft5,,False,Mon Aug 08 13:00:06 +0000 2016,34,762634490845929472
121,Sprout Social,Take a hike and bring these hiking essentials: https://t.co/GKq6Oqht8n #summerbucketlist,,False,Sun Aug 07 22:00:06 +0000 2016,27,762407998148841472
109,Sprout Social,Pick your own summer berries: https://t.co/pGUJ77wJJY #summerbucketlist,,False,Sun Aug 07 21:00:06 +0000 2016,24,762392898427949056
106,Sprout Social,"On the next rainy day, get crafty: https://t.co/lhw2rBJxVS #summerbucketlist",,False,Sun Aug 07 20:30:01 +0000 2016,14,762385328355340288
88,Sprout Social,"Have a picnic with @hucklegoose's easy, packable #recipes: https://t.co/BLMvdGUQmH #summerbucketlist",,False,Sun Aug 07 20:00:02 +0000 2016,21,762377781749526528
97,Sprout Social,Get out of town and take our #roadtrip playlist with you: https://t.co/OHEf45ODpp #summerbucketlist,,False,Sun Aug 07 19:30:01 +0000 2016,22,762370227657056256
88,Sprout Social,Join a global treasure hunt: https://t.co/dvQYX6okCK #summerbucketlist @gogeocaching,,False,Sun Aug 07 19:00:02 +0000 2016,24,762362685384032256
123,Sprout Social,Check everything off this #summerbucketlist before Labor Day:  https://t.co/yVbvgZ8XaO https://t.co/QzrbENHzRZ,,False,Sun Aug 07 18:00:05 +0000 2016,32,762347598623551488
369,Instagram,Brothers https://t.co/UmgEaHo66V,,False,Sun Aug 07 17:07:20 +0000 2016,43,762334323815096320
160,Sprout Social,Get all of our amazing content delivered straight to your inbox—sign up here: https://t.co/sIofhGKUEe https://t.co/qUOzh3nlQ8,,False,Sun Aug 07 16:00:05 +0000 2016,31,762317399123111938
462,Sprout Social,See more #ITwisewords: https://t.co/8cmcLoz42r #wisewords #quote #inspiration https://t.co/doibRODGmt,,False,Sun Aug 07 14:00:10 +0000 2016,126,762287219876827136
270,Sprout Social,Ivanka answers your #beauty and #health questions in the new episode of #AskIT: https://t.co/vg1OfOAoKN https://t.co/H77raybplt,,False,Fri Aug 05 21:00:09 +0000 2016,73,761668138031132672
138,Sprout Social,#TheSkillSet: 5 ways to deal with passive-aggressive people:  https://t.co/Hj8ImU9e4Z #womenwhowork #careeradvice https://t.co/Khus8vTaDN,,False,Fri Aug 05 20:00:05 +0000 2016,53,761653019062611968
140,Sprout Social,See more #ITwisewords: https://t.co/nhAW1wewDi #wisewords #inspiration #quote @sophiaamoruso https://t.co/5hzGVtG4a2,,False,Fri Aug 05 19:00:08 +0000 2016,43,761637932474048512
117,Sprout Social,9 #NYC summer date ideas: https://t.co/6EbrWhUpeB https://t.co/YK0oiCrRcN,,False,Fri Aug 05 18:00:04 +0000 2016,28,761622818488332288
325,Sprout Social,Summer in #Chicago calls for nights on The Terrace at @TrumpChicago! https://t.co/GJCZYr1WuY,,False,Fri Aug 05 17:30:08 +0000 2016,61,761615283798757376
115,Sprout Social,#LifeHacks: 6 yoga moves to do on a #roadtrip from @mindfreshco: https://t.co/qD9krgKoJz #yoga #travelyoga https://t.co/Rw0APogpPF,,False,Fri Aug 05 17:00:07 +0000 2016,37,761607730003980288
142,Sprout Social,Let the backyard BBQ's and beach picnics begin: https://t.co/U4zWFWq7Hf #entertainingtips #summerparties https://t.co/AH0zmUvtdw,,False,Fri Aug 05 16:00:05 +0000 2016,28,761592622284677120
138,Sprout Social,#LifeHacks: 3 (almost) no-cook recipes for the hottest days:  https://t.co/2iR70unrbY https://t.co/QWMzJOdVxv,,False,Fri Aug 05 15:00:14 +0000 2016,39,761577562262732801
143,Sprout Social,"#TheStyleGuide: 3 feminine, wear-anywhere blouses: https://t.co/AjfVUrRcaP #workoutfits #weekendoutfits #summerstyle https://t.co/Ckyvp6kCNZ",,False,Fri Aug 05 14:00:10 +0000 2016,38,761562442212134912
154,Sprout Social,3 #recipes to make for a day at the beach: https://t.co/vrPlKenaEL #picnicrecipes #summerrecipes @hucklegoose https://t.co/EWKcHad7Qo,,False,Fri Aug 05 13:00:05 +0000 2016,41,761547322060791809
402,Instagram,I could eat him up! 😍 #Theodore https://t.co/HLE7d0Jtkg,,False,Fri Aug 05 12:39:38 +0000 2016,37,761542176509661184
212,Sprout Social,8 ways to make your rental feel like a home: https://t.co/GrUvMcAriH #interiordesign #apartmenthacks https://t.co/1haXTmmYms,,False,Fri Aug 05 00:00:09 +0000 2016,71,761351045033308160
200,Sprout Social,#TheSkillSet: Just say no to office drama. Here's how: https://t.co/D21brEClng #womenwhowork #careeradvice https://t.co/LdRwT4mxtF,,False,Thu Aug 04 23:00:03 +0000 2016,64,761335920784060417
135,Sprout Social,9 ways to be charismatic and memorable: https://t.co/LKfrv8VpHa #womenwhowork #careeradvice @sambmd https://t.co/NxYAVen8Y2,,False,Thu Aug 04 22:00:05 +0000 2016,42,761320829338591233
91,Sprout Social,#LifeHacks: 6 money mistakes to correct today: https://t.co/a7742EU7xv @learnvest @alexavontobel #financialadvice https://t.co/GQWJRmKQ0M,,False,Thu Aug 04 21:00:04 +0000 2016,30,761305729336692736
94,Sprout Social,11 symptoms you should tell your doctor about: https://t.co/G06QQ9mapX #health #womenshealth @drnancysimpkins https://t.co/Fv4bwLcUmy,,False,Thu Aug 04 20:30:03 +0000 2016,34,761298173218488320
85,Sprout Social,#TheSkillSet: 5 ways to earn your co-workers' trust: https://t.co/wnaeV9LdZj #careeradvice #womenwhowork https://t.co/KHpg4G3mZe,,False,Thu Aug 04 20:00:03 +0000 2016,24,761290624569978881
91,Sprout Social,#WomenWhoWork: Get our ultimate #networking guide: https://t.co/KoZ2dwhGsn #careeradvice #businessadvice https://t.co/zG3iy9K9pO,,False,Thu Aug 04 19:00:12 +0000 2016,23,761275561083674624
113,Sprout Social,#TheSkillSet: 5 ways to deal with passive-aggressive people:  https://t.co/qrVTERkw0S #womenwhowork #careeradvice https://t.co/yLyTYLCjDU,,False,Thu Aug 04 18:30:02 +0000 2016,46,761267972056887298
102,Sprout Social,Download one of these books for your next weekend trip: https://t.co/yjNYR1ObOp @adammgrant #readinglist https://t.co/8xIdFR8JXJ,,False,Thu Aug 04 18:00:05 +0000 2016,30,761260432208257024
135,Sprout Social,#WearITtoWork: See how our favorite Instagrammers style our summer sandals: https://t.co/GMwCEFXROO #summerstyle https://t.co/HNj23lb85t,,False,Thu Aug 04 17:00:10 +0000 2016,35,761245355128217600
88,Sprout Social,6 tips for navigating the baby blues: https://t.co/J40JfL88yI #parenting #womenwhowork https://t.co/xrOvLpscil,,False,Thu Aug 04 16:00:09 +0000 2016,33,761230251053633536
98,Twitter Web Client,"Sign up for one of our favorite newsletters, @sambmd's #PositivePrescription: https://t.co/5UwhxFk5gK https://t.co/cx7nsGnnm7",,False,Thu Aug 04 15:45:26 +0000 2016,24,761226548234059776
152,Sprout Social,#WomenWhoWork: A chic postnatal recovery plan from @HATCHcollection founder Ariane Goldman: https://t.co/QVwAbs8kWw https://t.co/wj1Gw05FHQ,,False,Thu Aug 04 15:00:09 +0000 2016,36,761215153299783681
109,Sprout Social,Make the most of your next work trip with these tips: https://t.co/azNJDcntHI #traveltips #businesstravel https://t.co/tLUj9CJqQ8,,False,Thu Aug 04 14:00:11 +0000 2016,34,761200060151369728
143,Sprout Social,"Shop 10 key pieces and get 20 easy, breezy summer work outfits: https://t.co/IByBBHyNpy #workwear #workoutfits https://t.co/rsvmWgBys8",,False,Thu Aug 04 13:00:12 +0000 2016,26,761184964821917697
292,Instagram,Date night #royaltannenbaums @ Williamsburg NYC https://t.co/mRZO6ynDUx,,False,Thu Aug 04 02:06:00 +0000 2016,28,761020329225392128
132,Sprout Social,Get 6 #summer #entertaining tips from the co-founders of @minibardelivery: https://t.co/AQA2lDpvxv https://t.co/aNkDmdVCkD,,False,Thu Aug 04 00:00:08 +0000 2016,40,760988653682163713
374,Instagram,Great day on site trumpwashingtondc https://t.co/ukr3833R2U,,False,Wed Aug 03 23:56:35 +0000 2016,69,760987761545478144
153,Sprout Social,Get 7 #healthyhacks from @mariamarlowe1:  https://t.co/h9l4DQomyp #nutrition #EntrepreneurInResidence https://t.co/ZGKYXEGXGj,,False,Wed Aug 03 22:00:07 +0000 2016,49,760958451140833280
105,Sprout Social,#TheSkillSet: 5 tips for pitching to investors: https://t.co/hW3tm3kAG5 #womenwhowork #careeradvice https://t.co/Gefunv38Az,,False,Wed Aug 03 21:30:04 +0000 2016,34,760950889276375040
128,Sprout Social,Put down that #saddesklunch and grab your work friends for a picnic: https://t.co/maF1e6cUVu https://t.co/qLGSgHoY2v,,False,Wed Aug 03 21:00:05 +0000 2016,41,760943345250152448
267,Sprout Social,"Meet our super-organized, always-thoughtful office and project manager: https://t.co/JAWZ8b3TBO #womenwhowork https://t.co/WDuS22z1Wd",,False,Wed Aug 03 20:00:02 +0000 2016,48,760928233307115520
94,Sprout Social,#TheSkillSet: 5 ways to earn your co-workers' trust: https://t.co/zBPGesCtri #careeradvice #womenwhowork https://t.co/ywO7QFzSX7,,False,Wed Aug 03 19:00:11 +0000 2016,22,760913168717651968
121,Sprout Social,#WomenWhoWork: 7 tips for entrepreneurial expats: https://t.co/Cm6o0LO2mm #careeradvice #entrepreneur https://t.co/ypoLHmUDKv,,False,Wed Aug 03 18:00:04 +0000 2016,54,760898039598964736
214,Instagram,Coming soon... trumpwashingtondc #fall2016 https://t.co/iVLjzgdNgV,,False,Wed Aug 03 17:59:08 +0000 2016,48,760897804554338309
373,Twitter Web Client,.@TrumpDoral received both the Gold Key Elite Award and the Pinnacle One award from Successful Meetings:  @mcmagtweet,,False,Wed Aug 03 17:06:08 +0000 2016,71,760884470325112832
94,Sprout Social,#WomenWhoWork: 6 fundraising tips for entrepreneurs from @localandlejos' Sheeva Sairafi: https://t.co/4UyyWrEfE7 https://t.co/5t8Yq401WW,,False,Wed Aug 03 17:00:11 +0000 2016,33,760882969183608833
98,Sprout Social,#LifeHacks: Get our #weddingseason survival guide: https://t.co/nby72OTxjV https://t.co/en1szFris6,,False,Wed Aug 03 16:30:05 +0000 2016,19,760875397055516672
512,Twitter Web Client,.@Inc shared what we can learn from Ivanka about public speaking: https://t.co/FtUWMbfYJy https://t.co/V7PBM0aXKW,,False,Wed Aug 03 16:21:46 +0000 2016,118,760873301321347073
132,Sprout Social,3 #recipes to make for a day at the beach: https://t.co/O96HNKrjmc #picnicrecipes #summerrecipes @hucklegoose https://t.co/QGM7gVeroh,,False,Wed Aug 03 16:00:16 +0000 2016,42,760867894653661184
163,Sprout Social,How to build an interdependent relationship: https://t.co/i43Dg6mpiQ @DrLHazzouri #relationshipadvice https://t.co/qd6NRGEah7,,False,Wed Aug 03 15:30:06 +0000 2016,58,760860300958543872
125,Sprout Social,"#TheStyleGuide: 3 feminine, wear-anywhere blouses: https://t.co/xELjbqXZV8 #workoutfits #weekendoutfits #summerstyle https://t.co/A5bWQiYwnU",,False,Wed Aug 03 15:00:09 +0000 2016,38,760852762498248705
96,Sprout Social,#TheSkillSet: How to negotiate #flextime: https://t.co/6l7rnNvZJN #womenwhowork #careeradvice #worktips https://t.co/p4XPsWmwUw,,False,Wed Aug 03 14:00:13 +0000 2016,24,760837681702051841
323,Sprout Social,See more #ITwisewords: https://t.co/1Rp1qLRtEw #wisewords #inspiration #quote https://t.co/rvBGikjbTI,,False,Wed Aug 03 13:00:06 +0000 2016,89,760822551765397505
846,Sprout Social,Go play outside—@DrLHazzouri says it's good for your health: https://t.co/no7CWnJfC2 https://t.co/mVyt0EFUzr,,False,Wed Aug 03 00:00:05 +0000 2016,158,760626255356006400
330,Sprout Social,"5 fast, healthy breakfasts from holistic nutritionist @mariamarlowe1: https://t.co/HK2Lh3SSJj #healthyrecipes https://t.co/hE142PQALN",,False,Tue Aug 02 23:00:04 +0000 2016,105,760611149888970752
295,Sprout Social,#WomenWhoWork: The real secret to #productivity: https://t.co/AEt78QMnNS #entrepreneurinresidence @sambmd https://t.co/IzmGR8zSo4,,False,Tue Aug 02 22:00:05 +0000 2016,87,760596054022627328
287,Sprout Social,Work remotely without missing a beat with tips from @babiators co-founder Molly Fienning: https://t.co/NPwCdeHTFP https://t.co/n2BNC4vUMd,,False,Tue Aug 02 21:00:04 +0000 2016,71,760580952380743680
104,Sprout Social,Everything you need to know about fertility and infertility: https://t.co/ixtecB5tpE #womenshealth @DrNancySimpkins https://t.co/HfHS8pH85g,,False,Tue Aug 02 20:15:02 +0000 2016,38,760569618482106368
302,Sprout Social,See more #ITwisewords: https://t.co/vK3HMN98vh #wisewords #inspiration #quote @TraceeEllisRoss https://t.co/4GAld9JoPN,,False,Tue Aug 02 20:00:06 +0000 2016,117,760565859148455936
122,Sprout Social,11 symptoms you should tell your doctor about: https://t.co/8cwL9S0qkX #health #womenshealth @drnancysimpkins https://t.co/Gkc4cj8ZaO,,False,Tue Aug 02 19:00:12 +0000 2016,55,760550784761073664
123,Sprout Social,Shop our favorite #summeraccessories—you know you want to: https://t.co/vTd6m0Slkz #crossbodybag #laceupsandal https://t.co/bEv9N4D65Z,,False,Tue Aug 02 18:30:05 +0000 2016,26,760543205846765568
96,Sprout Social,#WomenWhoWork: A chic postnatal recovery plan from @HATCHcollection founder Ariane Goldman: https://t.co/VyHeUxdxjD https://t.co/I0fUAJQpES,,False,Tue Aug 02 18:00:07 +0000 2016,27,760535667365416960
90,Sprout Social,#TheSkillSet: 5 ways to earn your co-workers' trust: https://t.co/1H2BzGwAIe #careeradvice #womenwhowork https://t.co/DCY3Hp8Ada,,False,Tue Aug 02 17:00:08 +0000 2016,26,760520568693108737
88,Sprout Social,#TheSkillSet: How to negotiate #flextime: https://t.co/g0YM54kpoU #womenwhowork #careeradvice #worktips https://t.co/JxmWF5WVeB,,False,Tue Aug 02 16:00:13 +0000 2016,26,760505492665798657
146,Sprout Social,"Shop 10 key pieces and get 20 easy, breezy summer work outfits: https://t.co/31yNmf8YDt #workwear #workoutfits https://t.co/PtlM31THfk",,False,Tue Aug 02 15:00:11 +0000 2016,47,760490383927193604
127,Sprout Social,#TheSkillSet: 5 tips for giving good advice: https://t.co/ScCHK10HX9 #womenwhowork #careeradvice #businessadvice https://t.co/el7bOzCOgc,,False,Tue Aug 02 14:30:03 +0000 2016,27,760482799442952192
192,Sprout Social,#WomenWhoWork: 6 fundraising tips for entrepreneurs from @localandlejos' Sheeva Sairafi: https://t.co/q2pHKIhHsV https://t.co/CNvFJmOav2,,False,Tue Aug 02 14:00:11 +0000 2016,49,760475284214681600
150,Sprout Social,"#TheStyleGuide: 3 feminine, wear-anywhere blouses: https://t.co/8BxkrqBFHw #workoutfits #weekendoutfits #summerstyle https://t.co/xeAuctv8FY",,False,Tue Aug 02 13:00:18 +0000 2016,33,760460215841984512
122,Sprout Social,#LifeHack: 10 ways to save $10 this month from @learnvest's @alexavontobel: https://t.co/0eaCYWE3wI https://t.co/qrtihGmy0o,,False,Tue Aug 02 00:00:06 +0000 2016,31,760263868933246977
179,Sprout Social,9 ways to be charismatic and memorable: https://t.co/eJRZUD7ss0  #womenwhowork #careeradvice @sambmd https://t.co/BBwuuLxKgs,,False,Mon Aug 01 23:30:03 +0000 2016,48,760256307718868992
146,Sprout Social,Put down that #saddesklunch and grab your work friends for a picnic: https://t.co/eHmLlvd8wv https://t.co/pwxi2kXUvO,,False,Mon Aug 01 23:00:04 +0000 2016,39,760248763675840513
159,Sprout Social,#TheStyleGuide: 3 pieces that effortlessly go from the office to #PTO:  https://t.co/Qq2E2hu6dL #summerstyle https://t.co/LngBLOeuDZ,,False,Mon Aug 01 22:30:03 +0000 2016,26,760241208882925570
97,Sprout Social,#TheSkillSet: 5 ways to earn your co-workers' trust: https://t.co/fmIFpEDjui #careeradvice #womenwhowork https://t.co/VU6jNwKN1Q,,False,Mon Aug 01 22:00:02 +0000 2016,27,760233655939641344
209,Sprout Social,Ivanka answers your #beauty and #health questions in the new episode of #AskIT: https://t.co/8Y6g0HOzbU https://t.co/M5fGq1UCzS,,False,Mon Aug 01 21:00:08 +0000 2016,49,760218580873076736
144,Sprout Social,"Shop 10 key pieces and get 20 easy, breezy summer work outfits: https://t.co/q3dzVCJaVp #workwear #workoutfits https://t.co/uCrQYTucrx",,False,Mon Aug 01 20:00:03 +0000 2016,28,760203461904379904
234,Sprout Social,"#WomenWhoWork: Hear from @angeladuckw, psychologist and author of instant-bestseller Grit: https://t.co/iWU9td8H2s https://t.co/xIDyoc9SXc",,False,Mon Aug 01 19:00:05 +0000 2016,62,760188368185532416
125,Sprout Social,"Meet the co-founder of @villworkspaces, the co-working space that puts happiness first: https://t.co/HZRejxeDjo https://t.co/MhoFOhlkg5",,False,Mon Aug 01 18:00:05 +0000 2016,30,760173267659350016
156,Sprout Social,See more #ITwisewords: https://t.co/oAiHntBxRz #wisewords #inspiration #quote https://t.co/5XXmbNLwoa,,False,Mon Aug 01 17:00:07 +0000 2016,57,760158176675188736
159,Sprout Social,Get all of our amazing content delivered straight to your inbox—sign up here: https://t.co/dbAPJEKKCl https://t.co/JAEfct5Ifx,,False,Mon Aug 01 16:00:15 +0000 2016,38,760143114526875648
167,Sprout Social,#WomenWhoWork: 6 fundraising tips for entrepreneurs from @localandlejos' Sheeva Sairafi: https://t.co/FPPU9Nknah https://t.co/Oy7IzL4tim,,False,Mon Aug 01 16:00:13 +0000 2016,44,760143105223819267
134,Sprout Social,6 tips for navigating the baby blues: https://t.co/EtoMwjx46m #parenting #womenwhowork https://t.co/P0Z2uXj0Xx,,False,Mon Aug 01 15:00:10 +0000 2016,34,760127993951891456
125,Sprout Social,Make the most of your next work trip with these tips: https://t.co/W4LSAR22EF #traveltips #businesstravel https://t.co/r5w70SRWB7,,False,Mon Aug 01 14:00:13 +0000 2016,33,760112907380068352
191,Sprout Social,See our community's best tips for working smarter (not harder) this summer: https://t.co/DdnlnWL5Vy #productivity https://t.co/Z4Q0wyKeDe,,False,Mon Aug 01 13:30:03 +0000 2016,56,760105315371102209
223,Sprout Social,Our August 2016 #desktopdownloads have arrived! Get them here: https://t.co/HsQPZZpj4D,,False,Mon Aug 01 13:00:08 +0000 2016,40,760097783026032640
174,Sprout Social,"Whiten your teeth, naturally: https://t.co/w4nRPfciPq",,False,Mon Aug 01 00:00:05 +0000 2016,71,759901480933400577
272,Sprout Social,You know you should drink more water. Here's how to actually do it: https://t.co/V8DEoscAU6,,False,Sun Jul 31 23:00:01 +0000 2016,78,759886362732396550
143,Sprout Social,Get your #beautysleep with these 11 sleep-inducing foods: https://t.co/MZDLLSg9ql,,False,Sun Jul 31 22:00:06 +0000 2016,29,759871282003324928
109,Sprout Social,DIY a face mask with one of these recipes: https://t.co/JBpovHJu58,,False,Sun Jul 31 21:00:07 +0000 2016,30,759856187227516928
95,Sprout Social,Order a copy of #EatPretty ASAP: https://t.co/1lHEr4Vy4d,,False,Sun Jul 31 20:00:05 +0000 2016,22,759841079357169669
2794,Twitter for iPhone,All smiles on this rainy Sunday! https://t.co/QcPXvvemuV,,False,Sun Jul 31 19:04:40 +0000 2016,223,759827135875936257
122,Sprout Social,Check your pantry for these hair-enhancing foods: https://t.co/IxAjAaI1vY,,False,Sun Jul 31 19:00:09 +0000 2016,27,759825997155807232
224,Sprout Social,7 beauty-boosting #nutrition tips: https://t.co/GuknJh8GxP https://t.co/mzLtn7VpJp,,False,Sun Jul 31 18:00:05 +0000 2016,76,759810881697882113
