favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Facebook,My amendments to Sandy Supplemental bill increase financial  transparency and ensure quick &amp; efficient assistance... http://t.co/iCE6sqdG,,False,Tue Dec 18 23:37:05 +0000 2012,0,281181320837726210
0,Facebook,I am working on amendments to the Sandy Supplemental bill to make sure the money goes to those that need it and... http://t.co/G28CFWlC,,False,Tue Dec 18 16:12:49 +0000 2012,0,281069518502105088
1,Facebook,"This week, the Senate is considering the Hurricane Sandy Supplemental Appropriations bill with a price tag of... http://t.co/TMNTXSP1",,False,Mon Dec 17 23:45:32 +0000 2012,3,280821057605222400
0,Facebook,Here are two federal spending items this afternoon for your consideration:  Your federal tax dollars are paying... http://t.co/F8SyVIL7,,False,Wed Dec 12 20:30:30 +0000 2012,0,278960036481486848
0,Facebook,Special interest tax breaks are spending by another name and should be addressed in fiscal cliff negotiations.... http://t.co/mgpZAyFm,,False,Wed Dec 12 17:13:17 +0000 2012,1,278910408583172097
0,Facebook,"If spending reductions and structural government reforms are not achieved during fiscal cliff negotiations, we... http://t.co/eosO5PoN",,False,Wed Dec 12 02:45:17 +0000 2012,1,278691965661503488
0,Facebook,"If we don't achieve structural spending reform, we are going to have more inefficient government duplication and... http://t.co/i1iq6xiq",,False,Tue Dec 11 23:39:41 +0000 2012,0,278645260014477312
0,Facebook,"For anyone looking for easy spending cuts for the fiscal cliff, start here:  http://t.co/Qast1kwH .  Your tax... http://t.co/s9K38tRr",,False,Tue Dec 11 22:50:18 +0000 2012,0,278632832245567488
0,Facebook,"For a fiscal cliff solution, leadership &amp; courage are needed on both sides of the aisle because revenue alone... http://t.co/u1FHldIT",,False,Tue Dec 11 16:42:59 +0000 2012,0,278540392318775297
0,Facebook,Something scarier than the zombie apocalypse: 10 wasteful expenditures hidden in tax code including giveaways to... http://t.co/FVhrN6G0,,False,Thu Dec 06 20:16:06 +0000 2012,0,276782084855578625
0,Facebook,In my #DHSreport: Your tax dollars sent first responders to a  HALO Counter-terrorism Summit at a California... http://t.co/kAgnnvgY,,False,Wed Dec 05 16:52:22 +0000 2012,1,276368426958721024
0,Facebook,"As promised, my new Department of Homeland Security report examining questionable grant spending is here:... http://t.co/W6cq4Cab",,False,Wed Dec 05 14:03:15 +0000 2012,0,276325866907267072
0,Facebook,Spending must be cut for fiscal cliff when the federal government pays for armored vehicles to guard rural... http://t.co/oUxLUtRM,,False,Tue Dec 04 21:06:50 +0000 2012,0,276070080389971970
0,Facebook,"My new Department of Homeland Security report coming out tomorrow shows grants have been spent on a hog-catcher,... http://t.co/FJ6Y2zhl",,False,Tue Dec 04 16:29:14 +0000 2012,0,276000216392560640
0,Facebook,My amendments (http://t.co/U2jTQFYA) to the Defense Authorization Act will save money &amp; cut waste at the Pentagon... http://t.co/E6OId2WH,,False,Thu Nov 29 20:07:35 +0000 2012,1,274243227350097921
0,Facebook,Wasteful spending IS the problem. See my suggestions for $9 trillion in savings across ALL of the federal... http://t.co/UtQEXmqe,,False,Thu Nov 29 17:13:57 +0000 2012,1,274199530562527232
1,Facebook,Tax reform must coincide w/ changes to entitlements &amp; cuts to wasteful spending. http://t.co/TL0L4FUN,,False,Tue Nov 27 18:05:05 +0000 2012,0,273487622675001345
0,Facebook,"Speech I delivered to American Spectator dinner on how to respond to election results, revitalize conservative... http://t.co/uulY9Ssx",,False,Thu Nov 15 23:05:24 +0000 2012,1,269214547376742400
0,Facebook,I put out this report because the American people expect the Pentagon’s $600 billion annual budget to go toward... http://t.co/Mc62lAwZ,,False,Thu Nov 15 17:48:06 +0000 2012,1,269134696691142656
0,Facebook,"My new report out today, ""Department of Everything"" details ""non-defense"" defense spending at the Department of... http://t.co/jWC2ooHf",,False,Thu Nov 15 17:04:46 +0000 2012,0,269123789487476737
0,Facebook,"As promised, here's a sneak peek of Wastebook 2012 - a report detailing 100 examples of the year's most wasteful... http://t.co/999lr72h",,False,Wed Oct 10 15:07:56 +0000 2012,0,256048427702554624
0,Facebook,"As promised, here's a sneak peak of Wastebook 2012 - a report detailing 100 examples of the year's most wasteful... http://t.co/4cpUaqIU",,False,Wed Oct 10 14:28:40 +0000 2012,0,256038545964298240
0,Facebook,Washington is set to spend at least $3.6 trillion this year while running a $1.3 trillion deficit. The waste is... http://t.co/pCTmAGJV,,False,Tue Oct 09 17:34:34 +0000 2012,0,255722941327761408
0,Facebook,Nytimes follows... http://t.co/OoDxPYnL,,False,Wed Oct 03 13:49:31 +0000 2012,0,253491974550724608
0,Facebook,Check out this new investigative report out today finding Department of Homeland Security efforts to engage state... http://t.co/HAuu8mtt,,False,Wed Oct 03 13:45:01 +0000 2012,0,253490845955813376
0,Facebook,"Follow The Examiner's investigation, that follows up on my 2008 report, uncovering more wasteful spending by the... http://t.co/zkqaYEI1",,False,Tue Sep 25 13:39:03 +0000 2012,0,250590237791776768
0,Facebook,New report shows the Social Security Administration's disability program is essentially a $130 billion coin toss... http://t.co/vj26utcs,,False,Tue Sep 18 14:13:02 +0000 2012,0,248062076285775872
0,Facebook,The Truth About Ryan and His Critics. My op-ed in The Wall Street Journal: http://t.co/vVbIGuLp http://t.co/Wnuh9BE5,,False,Thu Aug 23 02:02:55 +0000 2012,2,238456250646544384
0,Facebook,"In Washington, instead of making hard decisions, far too often we simply borrow more money and force the next... http://t.co/z2jFezL7",,False,Mon Aug 20 16:57:09 +0000 2012,0,237594131810107392
0,Facebook,We still have time to avert a European-style debt crisis but Washington's recent defense of the tax code's status... http://t.co/kyAXFUAm,,False,Mon Aug 13 15:11:50 +0000 2012,0,235030909617852416
0,Facebook,"North Central Oklahoma: I'm holding a series of Town Hall meetings today in Sapulpa, Stillwater, Perry and Ponca... http://t.co/7MqyB2sU",,False,Mon Aug 13 13:13:08 +0000 2012,0,235001037591822336
0,Facebook,"I will be holding Town Hall meetings in Tulsa, Vinita, Grove, Claremore, Poteau and McAlester OK next week. Find... http://t.co/ErEi4HRg",,False,Wed Aug 01 18:08:39 +0000 2012,0,230726754090762240
0,Facebook,My new report on federal job training programs in Oklahoma shows what works (and what doesn't) and how taxpayers... http://t.co/dgCGBQFj,,False,Tue Jul 24 14:14:05 +0000 2012,0,227768621546471424
0,Facebook,"In the name of ""stimulus,"" the federal government gave mortgage insurance to thousands of people who were tax... http://t.co/ltGvnRpP",,False,Wed Jun 27 15:11:28 +0000 2012,0,217998588142305281
0,Facebook,"The argument that the president's claim that ""the private sector is doing fine"" was taken out of context misses... http://t.co/C7230l28",,False,Tue Jun 19 15:09:55 +0000 2012,0,215099096711704578
0,Facebook,"Happening now...tune into hear my conversation with FreedomWorks on the seriousness of our debt problem, and how... http://t.co/RrqHiQUe",,False,Mon Jun 18 22:01:36 +0000 2012,1,214840310038147072
0,Facebook,Taxpayers funding organic pet shampoo ads &amp; wine tastings overseas? My new report on the Market Access Program... http://t.co/yxZBfJM3,,False,Fri Jun 15 19:34:51 +0000 2012,2,213716219310768128
0,Facebook,My DC office gearing up for tonight. Thunder Up from Washington! http://t.co/JZDIKRhY,,False,Thu Jun 14 18:44:57 +0000 2012,0,213341272495235072
0,Facebook,Time for Congress to stop being short-term thinkers and address our our of control debt before it's too late.... http://t.co/6fNjURN6,,False,Tue Jun 05 21:38:31 +0000 2012,0,210123462340128768
0,Facebook,ICYMI: On Charlie Rose last night talking about the painful consequences of not addressing our debt. This is the... http://t.co/D8epJZZK,,False,Wed May 02 17:40:15 +0000 2012,0,197742311487180801
0,Facebook,New survey of physicians shows 75% largely oppose the President's healthcare law.... http://t.co/K8Lal9Yv,,False,Thu Mar 29 16:45:51 +0000 2012,1,185407432191774720
0,Facebook,Thank you all again for sharing your questions with me regarding the new health care law. As part of our... http://t.co/1i1cVSIG,,False,Tue Mar 27 15:56:59 +0000 2012,0,184670360099229696
0,Facebook,http://t.co/HmoDIPsB http://t.co/9SWondgf,,False,Tue Mar 20 16:08:28 +0000 2012,0,182136536815509504
0,Facebook,Thanks to everyone for sharing your questions &amp; comments about the President's health care law and what it means... http://t.co/TLltQFMe,,False,Tue Mar 20 16:03:35 +0000 2012,0,182135304239587332
0,Facebook,"March 23rd will mark two years since the passage of the President’s health care law. Today, people remain heavily... http://t.co/a3XeuD7j",,False,Mon Mar 19 20:24:09 +0000 2012,0,181838491225821184
0,Facebook,http://t.co/6Us3hBhu http://t.co/2ZrWzFuA,,False,Tue Feb 28 18:35:02 +0000 2012,0,174563275256770560
0,Facebook,"Second annual GAO report released  today exposes more duplicative gov't programs, overlap & waste throughout the... http://t.co/4pEycxJq",,False,Tue Feb 28 18:32:31 +0000 2012,0,174562640302055424
0,Facebook,ICYMI: my op-ed in NRO on why the so-called payroll-tax cut deal that passed in Congress last week represents... http://t.co/PHCjTDk9,,False,Wed Feb 22 21:27:19 +0000 2012,3,172432301664387073
0,Facebook,ICYMI: on Morning Joe this morning rejecting the Administration's new contraception mandate and asking Congress to... http://t.co/BEBnppiI,,False,Thu Feb 09 15:20:12 +0000 2012,0,167628873452888067
0,Facebook,The real dysfunction in Washington: your tax dollars funding parochial projects.... http://t.co/nVAAjtj6,,False,Tue Feb 07 14:56:54 +0000 2012,0,166898233048698880
0,Facebook,"ICYMI: Dr. Coburn on CNBC's The Kudlow Report Last Night: ""We Have the Resources to Renew America, Create Jobs.... http://t.co/8oxlKXr8",,False,Tue Jan 31 16:42:03 +0000 2012,0,164387982143537152
0,Facebook,"For those of you in the OKC area, I will be hosting a Town Hall meeting in Edmond this Saturday, Feb. 4th, at the... http://t.co/BK5QiY6O",,False,Mon Jan 30 17:21:23 +0000 2012,0,164035490121654272
0,Facebook,The theft of intellectual property is a significant problem but I cannot support SOPA/PIPA legislation as it... http://t.co/gy5ScqqD,,False,Wed Jan 18 22:45:23 +0000 2012,1,159768376569372672
0,Facebook,"Video games, robot dragons, Christmas trees, & magic museums. These are just some of the ways the federal... http://t.co/xJbPDgPH",,False,Thu Jan 05 23:51:18 +0000 2012,0,155073921237008385
0,Facebook,"Video games, robot dragons, Christmas trees, & magic museums. These are just some of the ways the federal... http://t.co/HDUw2qIn",,False,Thu Jan 05 17:41:43 +0000 2012,0,154980911337832448
0,Facebook,It's time to end welfare for the wealthy. Congress can help pay for the payroll tax cut extension by eliminating... http://t.co/6OlC3Czx,,False,Thu Dec 01 17:49:06 +0000 2011,0,142299194139492352
0,Facebook,Take the 'Back in Black' poll:  What are your priorities to balance the budget? http://t.co/6OFq1XCo,,False,Thu Oct 13 17:56:01 +0000 2011,0,124543929554182145
0,Facebook,"REMINDER: Tulsa town hall tonight, Northeast OK on Wednesday and OKC on Thursday.  Hope to see you there.... http://t.co/QjoIVui",,False,Tue Aug 16 14:02:06 +0000 2011,1,103466567811072002
0,Facebook,"Dr. Coburn to Host Town Hall Meetings in Tulsa, Oklahoma City, Guymon, Woodward, Enid, Claremore, Pr http://fb.me/1cQtYpDTT",,False,Fri Aug 12 02:25:11 +0000 2011,0,101841628716744704
0,Facebook,Dr. Coburn Releases $9 Trillion Deficit Reduction Plan http://fb.me/19qxzAVWc,,False,Mon Jul 18 20:46:00 +0000 2011,1,93058962013949952
0,Facebook,A shutdown of our economy http://fb.me/WcrCohyl,,False,Wed Apr 06 13:13:16 +0000 2011,1,55619080937422848
0,Facebook,"Dr. Coburn, with Senator Cardin of Maryland, introduce a bill to save the government more than $5 billion. http://fb.me/Wrd8xsC1",,False,Tue Mar 15 22:29:28 +0000 2011,0,47786517330018306
0,Facebook,"With our national debt growing more than $4 billion a day, Dr. Coburn challenges colleagues to make necessary cuts... http://fb.me/UAT6Kk2o",,False,Thu Mar 10 20:09:06 +0000 2011,0,45939254852980738
0,Facebook,http://fb.me/QAu4tLJN,,False,Fri Mar 04 21:57:30 +0000 2011,0,43792207119007744
0,Facebook,"Independent government audit identifies more than $100 billion in duplicative federal programs.  The audit, which... http://fb.me/wMFkbXLe",,False,Fri Mar 04 17:39:10 +0000 2011,2,43727196099051520
0,Facebook,"Dr. Coburn and the Government Accountability Office (GAO) issue report on the 47 separate, overlapping federal job... http://fb.me/VMZFaDkh",,False,Thu Feb 10 00:29:05 +0000 2011,0,35495431597342720
0,Facebook,"This is an important first step on the long road to restoring fiscal order in Washington.  Now, Congress must turn... http://fb.me/AkEHDlmN",,False,Thu Feb 03 16:03:59 +0000 2011,0,33193994234109952
0,Facebook,"I want to thank the people of Oklahoma.  With a second and final term, I intend to use every tool available over... http://fb.me/LxGZelo8",,False,Wed Nov 03 16:56:47 +0000 2010,1,29588639471
0,Facebook,Dr. Coburn's acceptance speech in OKC after the race was called. http://fb.me/IPYZGVXo,,False,Wed Nov 03 05:27:49 +0000 2010,0,29544229999
0,Facebook,Dr. Coburn's acceptance speach in OKC after the race was called. http://fb.me/KdnIXQ0v,,False,Wed Nov 03 01:06:55 +0000 2010,0,29525215394
0,Facebook,"Come see Dr. Coburn at joint watch parties in Tulsa and Oklahoma City 
tonight.

Oklahoma City

7:00 - 8:00 p.m.... http://fb.me/Da7tRMeX",,False,Tue Nov 02 20:17:33 +0000 2010,0,29501897179
0,Facebook,Lunch hour sign waving. Voters are showing us and Dr. Coburn some love! http://fb.me/MrQIr1qq,,False,Tue Nov 02 17:00:22 +0000 2010,0,29487931879
0,Facebook,Sign waving in Tulsa. Today is Election Day! http://fb.me/Mo0T0QOE,,False,Tue Nov 02 12:10:27 +0000 2010,0,29463484962
0,Facebook,I posted a new photo to Facebook http://fb.me/y1Gfmp9a,,False,Tue Nov 02 12:09:12 +0000 2010,0,29463400413
0,Twitter Web Client,RT @acranch: I might have mentioned @TomCoburn @CoburnForSenate in my post today.  http://bit.ly/dAGOI6,,True,Mon Nov 01 16:10:36 +0000 2010,1,29385613019
0,Twitter Web Client,"RT @Thompson4D2: RT @MuskogeeTParty: We just placed ads on @OkieCountry 101.7 supporting @CoburnForSenate, @MaryFallin, and @Thompson4D2 ...",,True,Sun Oct 31 14:47:16 +0000 2010,2,29283207329
0,Facebook,Canadian County residents gearing up to deliver door hangers on houses.  Thanks to all our volunteers going... http://fb.me/Fqz5m9Ei,,False,Sat Oct 30 18:49:44 +0000 2010,0,29208735649
0,Facebook,The Coburn Team at the Tulsa Run this morning.  Thanks for coming out! http://fb.me/HjBjjdPg,,False,Sat Oct 30 16:38:11 +0000 2010,0,29199154539
0,Twitter Web Client,STAFF: @TomCoburn will be on CBS Evening News tonight discussing improper federal payouts to deceased.  http://on.fb.me/dsugX2,,False,Fri Oct 29 21:46:16 +0000 2010,0,29125386068
0,Twitter Web Client,RT @John_Roy: #FF Oklahoma Election Edition: @CoburnForSenate @MaryFallin @VoteToddLamb @ScottPruittOK @JanetBarresi @JonesAuditor,,True,Fri Oct 29 21:25:14 +0000 2010,2,29123964163
0,Twitter Web Client,RT @MaryFallin: #FF @coburnforsenate @TeamSullivan @ScottPruittOK @JanetBarresi @jameslankford @VoteToddLamb @okvictory @officialokgop,,True,Fri Oct 29 18:57:59 +0000 2010,1,29114330432
0,Facebook,"Dr. Coburn issues report on improper federal payments to the deceased.  

-Coburn for Senate Team http://fb.me/EcArQ36I",,False,Fri Oct 29 18:57:15 +0000 2010,0,29114281683
0,Facebook,"Vote early!  In person voting begins tomorrow across Oklahoma at your county election
 board.

Friday - 8am-6pm... http://fb.me/JeDH9F4M",,False,Thu Oct 28 21:36:21 +0000 2010,0,29025229412
0,Facebook,"Dr. Coburn will be on CNBC's The Kudlow Report tonight.  The Kudlow 
Report airs at 6 PM (CST).

-Coburn for... http://fb.me/sZ39NvMx",,False,Wed Oct 27 19:01:13 +0000 2010,1,28916020358
0,Twitter Web Client,STAFF: 6 days left until election day. Early voting starts on Friday. #okelection,,False,Wed Oct 27 17:17:10 +0000 2010,0,28908837878
0,Facebook,"Sens. Tom Coburn (R-Okla.) and John Barrasso (R-Wy.),
 the only two medical doctors serving in the United States... http://fb.me/IJ18TXnx",,False,Wed Oct 27 14:33:49 +0000 2010,0,28895329691
0,Facebook,"Come to ""Coburn for Senate call night"" Today from 4:00 pm to 8:00 pm. There's one week left in the election, and... http://fb.me/zpL2peJ7",,False,Tue Oct 26 17:47:14 +0000 2010,0,28812048384
0,Facebook,"Profile Picture Challenge:

Election Day is 7 days away, and we need your help. Please contribute your profile... http://fb.me/Mgx7BK2A",,False,Tue Oct 26 13:18:16 +0000 2010,0,28789557159
0,Facebook,Phone calling in Bartlesville. There were a number of people who came out tonight who have never called or been... http://fb.me/DXxpIEnE,,False,Tue Oct 26 00:08:17 +0000 2010,3,28739269003
0,Facebook,"Profile picture challenge:

Election Day is 8 days away, and we need your help. Please contribute your profile... http://fb.me/xOie1Rl5",,False,Mon Oct 25 22:03:25 +0000 2010,2,28729059595
0,Facebook,I posted a new photo to Facebook http://fb.me/uoQgeNka,,False,Sat Oct 23 15:53:30 +0000 2010,0,28512234550
0,Twitter Web Client,STAFF: Dr. Coburn will appear on the @OReillyFactor tonight. @TomCoburn,,False,Fri Oct 22 21:25:38 +0000 2010,1,28441118630
0,Twitter Web Client,"RT @MuskogeeTParty: Donate to our Ad Blitz Money Bomb! Raising $ to buy ads 4 @CoburnForSenate, @MaryFallin & @Thompson4D2! http://do.nr ...",,True,Fri Oct 22 14:20:28 +0000 2010,1,28408875381
0,Twitter Web Client,"RT @mattpinnell: Our new ""Accountability Day"" poster: http://politi.co/bGvmPA #tcot #politico #okgop",,True,Thu Oct 21 22:05:45 +0000 2010,3,28064576894
0,Twitter Web Client,RT @TomCoburn: Facts and fiction about the U.S.-Haiti relief effort: http://bit.ly/cbhn2L,,True,Thu Oct 21 21:59:38 +0000 2010,11,28064128234
0,Twitter Web Client,"RT @JamisonFaught: [Latest Blog Post] OKGOP Presents ""Accountability Day"" http://ht.ly/19zkNg",,True,Thu Oct 21 20:40:39 +0000 2010,2,28058684537
0,Twitter Web Client,STAFF: Dr. Coburn's op-ed on how pork spending stall education: http://bit.ly/ajbfPo #oktcot #tcot,,False,Tue Oct 19 14:30:29 +0000 2010,0,27838287009
0,Twitter Web Client,STAFF: Thanks for the kind words! RT @Soviet73: Keep up the good work! At least I know my senator is working for me.,Soviet73,False,Mon Oct 18 21:02:51 +0000 2010,0,27769052291
0,Twitter Web Client,RT @SchoolChoiceOK: RT @TomCoburn The solution to education reform? Cutting out the federal gov't and eliminating education pork: http:/ ...,,True,Mon Oct 18 20:56:55 +0000 2010,1,27768640259
0,Twitter Web Client,"RT @amandacarpenter: Senator Coburn explains how education ""investments"" are really slush funds for pork in TWT today: http://bit.ly/94ouvC",,True,Mon Oct 18 15:53:18 +0000 2010,5,27747139549
0,Twitter Web Client,"RT @MaryFallin: RT @MuskogeeTParty: Donate to our Ad Blitz Money Bomb! Raising $ to buy ads 4 @CoburnForSenate, @MaryFallin & @Thompson4 ...",,True,Mon Oct 18 14:45:51 +0000 2010,3,27741002312
0,Facebook,Our second campaign commercial where Dr. Coburn discusses the importance of downsizing the federal government.... http://fb.me/HO3ZMYYK,,False,Fri Oct 15 14:18:27 +0000 2010,0,27445190621
0,Facebook,"Come out and join us this Saturday afternoon in Norman for the OU homecoming parade.

If you have any questions,... http://fb.me/HTMhLtmr",,False,Thu Oct 14 18:06:13 +0000 2010,0,27364027529
0,Facebook,"Come to ""University of Central Oklahoma - homecoming parade"" Saturday, October 16 from 9:30 am to 7:30 pm. UCO's... http://fb.me/HPKm2MLu",,False,Thu Oct 14 17:01:59 +0000 2010,0,27359238696
0,Twitter Web Client,RT @MaryFallin: #FF @JimInhofe @coburnforsenate @TeamSullivan @jameslankford @JanetBarresi @officialokgop @okvictory @mattpinnell,,True,Wed Oct 13 15:20:48 +0000 2010,1,27250938997
0,Facebook,Dr. Coburn launches his first TV ad.  Get a preview of it here. http://fb.me/Lj8JlcMa,,False,Wed Oct 13 14:17:20 +0000 2010,2,27245138116
0,Facebook,Dr. Coburn launches his first TV ad.  Get a preview of it here. http://fb.me/HGciVRPx,,False,Tue Oct 12 21:28:50 +0000 2010,0,27175230419
0,Facebook,"Dr. Coburn addressing the crowd at the ""Countdown to Victory"" event. http://fb.me/G2DwQW6c",,False,Mon Oct 11 23:54:14 +0000 2010,0,27081046924
0,Facebook,Coburn volunteers stuffing envelopes at the Tulsa GOP office. http://fb.me/JA0yopeR,,False,Mon Oct 11 23:46:44 +0000 2010,0,27080384903
0,Facebook,"Dr. Coburn at the GOP ""Countdown to Victory"" event in Oklahoma City. http://fb.me/JJB0ahzm",,False,Mon Oct 11 23:27:34 +0000 2010,2,27078749486
0,Twitter Web Client,"RT @mattpinnell: Reminder- Rally for Victory with @CoburnforSenate at 6:30pm at OK Sports Hall of Fame, 4040 N. Lincoln. #okelections",mattpinnell,False,Mon Oct 11 15:57:49 +0000 2010,0,27046455386
0,Twitter Web Client,RT: @MaryFallin: Proud to have the support & endorsement of Senator Tom Coburn - a taxpayer hero! http://ht.ly/2RHdJ  #okgov #okelections,MaryFallin,False,Mon Oct 11 15:57:01 +0000 2010,0,27046389526
0,Twitter Web Client,RT @MuskogeeTParty: The @MuskogeeTParty endorses @CoburnForSenate for #OKsen. Official press release coming soon! #oktcot #tpp #tcot #ok ...,,True,Mon Oct 11 04:42:41 +0000 2010,2,27004374182
0,Facebook,"In this week's online newsletter, Dr. Coburn addresses how the Federal government is harming student achievement... http://fb.me/BNAUdjN1",,False,Thu Oct 07 16:30:38 +0000 2010,0,26663875644
0,Twitter Web Client,"RT @mattpinnell: Countdown to Victory Rally w/ @CoburnforSenate- Mon, October 11. Burgers at Party HQ, 530pm, rally at OK Sports Hall of ...",,True,Tue Oct 05 16:23:20 +0000 2010,1,26471009389
0,Twitter Web Client,STAFF: Coburn becomes the first to sign Term Limit Amend pledge. He is running for his 2nd & final Senate term: http://bit.ly/amWZ4V #oksen,,False,Mon Oct 04 21:54:52 +0000 2010,0,26398419069
0,Facebook,Thanks to all our volunteers who came out to the Yukon Czech Festival! http://fb.me/Kw39ROuv,,False,Sat Oct 02 18:00:57 +0000 2010,0,26195492169
0,Facebook,Supporters walking the parade at the Yukon Czech Festival. http://fb.me/Jbll7BaI,,False,Sat Oct 02 17:58:42 +0000 2010,0,26195331302
0,Facebook,http://fb.me/xGwzc3r4,,False,Fri Oct 01 19:10:16 +0000 2010,1,26107562051
0,Twitter Web Client,STAFF: Best of success!  RT @jonesauditor: Proud to have received Senator Tom Coburn's endorsement. http://ow.ly/2Kv7G #okelections,,False,Wed Sep 29 15:04:22 +0000 2010,0,25890765216
0,Facebook,"If Republicans govern to save the country, we'll do well as a party. If we govern to save ourselves we will surely... http://fb.me/ITSJCmxR",,False,Mon Sep 27 21:08:14 +0000 2010,0,25721211903
0,Facebook,At the Pelican Festival parade in Grove. http://fb.me/JhORqBlR,,False,Sat Sep 25 15:20:34 +0000 2010,0,25506836279
0,Twitter Web Client,"Stimulus waste of the day (9 of 9) - The Cost to Make and Install One ""Stimulus"" Sign - $10,000 http://bit.ly/9ktRz9 #oktcot #oksen",,False,Fri Sep 24 20:06:52 +0000 2010,0,25434842892
0,Twitter Web Client,Stimulus waste of the day (8 of 9) - The Wheels on the Stimulus Go Round and Round - $1.4 million http://bit.ly/cVBGaH #oksen #oktcot,,False,Wed Sep 22 14:39:19 +0000 2010,0,25216999755
0,Facebook,Legislators and government employees should not be exempt from the laws they write and enforce. The very nature of... http://fb.me/HhSASfrs,,False,Tue Sep 21 15:45:45 +0000 2010,0,25129622893
0,Twitter Web Client,"Stimulus waste of the day (7 of 9) - Army Corps of Engineers Using Stimulus Money for Janitor Service - $650,000 http://bit.ly/9KhdwN #oksen",,False,Mon Sep 20 17:26:04 +0000 2010,0,25043735405
0,Facebook,"Come to ""OSU tailgate and volunteer event"" Today from 4:00 pm to 6:00 pm http://fb.me/HyulY4X0",,False,Fri Sep 17 13:39:40 +0000 2010,0,24758493437
0,Facebook,"Come to ""OU tailgate party and volunteer event"" Saturday, September 18 from 12:00 pm to 2:00 pm. Volunteers please... http://fb.me/xGoHVzvq",,False,Thu Sep 16 12:14:10 +0000 2010,0,24658270577
0,Echofon,Stimulus waste of the day (6 of 9) - Bureaucracy Gives Low-Income Housing Luxury Costs - $3.3 million http://bit.ly/9Jfd0a #oktcot #oksen,,False,Thu Sep 16 04:41:25 +0000 2010,0,24636248488
0,Facebook,http://fb.me/HD6Vz3cG,,False,Wed Sep 15 17:19:43 +0000 2010,0,24588585689
0,Facebook,"The assault on America's small businesses continues in Congress. Earlier today, the Senate defeated an amendment... http://fb.me/JauIHleL",,False,Wed Sep 15 03:31:16 +0000 2010,0,24537139842
0,Twitter Web Client,Stimulus waste of the day (5 of 9) - $3.4 Million of Federal Stimulus Money Went to Pay for Turtle Tunnel http://bit.ly/a3hHMK #oktcot,,False,Tue Sep 14 18:27:47 +0000 2010,0,24498778543
0,Twitter Web Client,"Stimulus waste of the day (4 of 9) - Ship Museum Averaging 30 Visitors A Day - $200,000 http://bit.ly/aPV8cj #oktcot #oksen",,False,Mon Sep 13 14:27:54 +0000 2010,2,24387054445
0,Twitter for iPhone,"Stimulus waste of the day (3 of 9) - Stimulus program for smokers: quit smoking, get new phone - $497,893 http://exm.nr/cQXUxl #oktcot",,False,Thu Sep 09 20:53:59 +0000 2010,0,24042645694
0,Facebook,"We are currently at 12,755 fans. Help us reach 13,000 fans and beyond by reaching out to your friends and family,... http://fb.me/xlzjCZeT",,False,Thu Sep 09 20:51:18 +0000 2010,1,24042482718
0,Twitter Web Client,"Senator Tom Coburn (R-OK) conducted a town hall meeting in Sapulpa, Oklahoma and took questions from constituents. http://fb.me/DOPCtkAd",,False,Wed Sep 08 18:18:13 +0000 2010,3,23936736274
0,Twitter Web Client,"Stimulus waste of the day (2 of 9) - Town Replaces New Sidewalks With Newer Sidewalks That Lead to Ditch - $89,298 http://bit.ly/9Hs01j",,False,Wed Sep 08 14:51:23 +0000 2010,1,23920468154
0,Twitter Web Client,"Stimulus waste of the day (1 of 9) - Forest Service to Replace Windows in Visitor Center That Closed in 2007 - $554,763 http://bit.ly/bmXOCP",,False,Tue Sep 07 13:33:23 +0000 2010,3,23237139427
0,Facebook,The Coburn Team getting ready for the Henryetta parade. It was a great turnout. Thanks to the town of Henryetta... http://fb.me/DDSWa0rb,,False,Mon Sep 06 16:47:33 +0000 2010,0,23160430370
1,Echofon,"STAFF: Starting on Sept. 6, we will be posting a 9 day series ""Stimulus Waste of the Day"" tweet. Stay tuned. #oksen #oktcot",,False,Sat Sep 04 14:26:37 +0000 2010,1,22979849056
0,Facebook,-From Coburn for Senate Team http://fb.me/GJcyyEDq,,False,Wed Sep 01 16:50:13 +0000 2010,1,22723435461
0,Twitter for iPhone,Dr. Coburn addressing the audience in Skiatook. #oksen  http://yfrog.com/ncc3qaj,,False,Mon Aug 30 17:42:15 +0000 2010,1,22543337484
0,Twitter for iPhone,STAFF Good turnout for Wagoner townhall. Questions focused on spending addiction in DC and our responsibilities as citizens. Tahlequah next.,,False,Fri Aug 27 16:24:46 +0000 2010,1,22279761317
0,Facebook,"An early preview when government bureaucrats get in between patients and their doctors. 

-Coburn for Senate Team http://fb.me/FPfoKHqR",,False,Wed Aug 25 12:57:55 +0000 2010,0,22086020078
0,Facebook,"An early preview when government bureaucrats get in between patients and their doctors. 

-Coburn for Senate Team http://fb.me/C1XXwtn2",,False,Wed Aug 25 12:56:50 +0000 2010,0,22085947171
0,Facebook,Team Coburn needs your help.  We need people to help look up phone numbers in the OKC area for an upcoming event.... http://fb.me/C1dU3yT5,,False,Tue Aug 24 21:42:10 +0000 2010,0,22033371381
0,Facebook,"'The U.S. must put its fiscal house in order within five years or risk insolvency, U.S. Sen. Tom Coburn said... http://fb.me/HpuGDV8M",,False,Fri Aug 20 20:34:52 +0000 2010,2,21692983029
